county_code,1,2,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,28,30,31,32,33,34,36,37,38,39,40,41,42,43,44,46,47,49,50,51,52,53,54,55,56,58,59,60,61,62,63,64,65,66,67,72,76,77,78,79,80,81,82,83,87,88,89,90,91,92,92,93,94,95,96,97,98,99,100,102,103,104,105,106,107,108,109,110,111,112,114,115,118,119,120,121,123,124,125,129,135,144,153,163,164,165,166,167,169,170,171,172,181,182,183,184,187,193,194,195,197,198,200,201,202,209,210,211,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,251,302,303,304,305
19117,0.17018162,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.457695321,0.457695321,0.8133984,0.457695321,0.457695321,0.457695321,0.457695321,0.8133984,0.542085617,0.542085617,0.542085617,0.542085617,0.542085617,0.542085617,0.542085617,1.590361,1.590361,1.590361,1.026265265,1.026265265,1.026265265,1.026265265,1.026265265,1.026265265,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.17018162,0.17018162,0.17018162,0.17018162,0.17018162,0.17018162,0.17018162,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.832913035,0.832913035,0.832913035,0.832913035,0.832913035,0.832913035,0.832913035,0.832913035,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19119,0.123773588,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.392095756,0.392095756,0.8133984,0.392095756,0.392095756,0.392095756,0.392095756,0.8133984,0.223800493,0.223800493,0.223800493,0.223800493,0.223800493,0.223800493,0.223800493,1.590361,1.590361,1.590361,0.990476968,0.990476968,0.990476968,0.990476968,0.990476968,0.990476968,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.123773588,0.123773588,0.123773588,0.123773588,0.123773588,0.123773588,0.123773588,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.809242181,0.809242181,0.809242181,0.809242181,0.809242181,0.809242181,0.809242181,0.809242181,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19121,0.193001176,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.747747962,0.747747962,0.8133984,0.747747962,0.747747962,0.747747962,0.747747962,0.8133984,0.33616648,0.33616648,0.33616648,0.33616648,0.33616648,0.33616648,0.33616648,1.590361,1.590361,1.590361,1.05905562,1.05905562,1.05905562,1.05905562,1.05905562,1.05905562,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.193001176,0.193001176,0.193001176,0.193001176,0.193001176,0.193001176,0.193001176,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.883446576,0.883446576,0.883446576,0.883446576,0.883446576,0.883446576,0.883446576,0.883446576,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19123,0.173357239,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.523838168,0.523838168,0.8133984,0.523838168,0.523838168,0.523838168,0.523838168,0.8133984,0.269392383,0.269392383,0.269392383,0.269392383,0.269392383,0.269392383,0.269392383,1.590361,1.590361,1.590361,1.075621905,1.075621905,1.075621905,1.075621905,1.075621905,1.075621905,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.173357239,0.173357239,0.173357239,0.173357239,0.173357239,0.173357239,0.173357239,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.883444633,0.883444633,0.883444633,0.883444633,0.883444633,0.883444633,0.883444633,0.883444633,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19125,0.20554987,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.757080242,0.757080242,0.8133984,0.757080242,0.757080242,0.757080242,0.757080242,0.8133984,0.509725471,0.509725471,0.509725471,0.509725471,0.509725471,0.509725471,0.509725471,1.590361,1.590361,1.590361,1.022373866,1.022373866,1.022373866,1.022373866,1.022373866,1.022373866,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.20554987,0.20554987,0.20554987,0.20554987,0.20554987,0.20554987,0.20554987,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.883444204,0.883444204,0.883444204,0.883444204,0.883444204,0.883444204,0.883444204,0.883444204,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19127,0.195615581,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.458794014,0.458794014,0.8133984,0.458794014,0.458794014,0.458794014,0.458794014,0.8133984,0.295194128,0.295194128,0.295194128,0.295194128,0.295194128,0.295194128,0.295194128,1.590361,1.590361,1.590361,1.065404912,1.065404912,1.065404912,1.065404912,1.065404912,1.065404912,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.195615581,0.195615581,0.195615581,0.195615581,0.195615581,0.195615581,0.195615581,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.832908894,0.832908894,0.832908894,0.832908894,0.832908894,0.832908894,0.832908894,0.832908894,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19129,0.333166484,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.674809025,0.674809025,0.8133984,0.674809025,0.674809025,0.674809025,0.674809025,0.8133984,0.664657795,0.664657795,0.664657795,0.664657795,0.664657795,0.664657795,0.664657795,1.590361,1.590361,1.590361,1.267185761,1.267185761,1.267185761,1.267185761,1.267185761,1.267185761,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.333166484,0.333166484,0.333166484,0.333166484,0.333166484,0.333166484,0.333166484,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.9233319,0.9233319,0.9233319,0.9233319,0.9233319,0.9233319,0.9233319,0.9233319,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19131,0.121922575,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.432833138,0.432833138,0.8133984,0.432833138,0.432833138,0.432833138,0.432833138,0.8133984,0.264173653,0.264173653,0.264173653,0.264173653,0.264173653,0.264173653,0.264173653,1.590361,1.590361,1.590361,1.02537411,1.02537411,1.02537411,1.02537411,1.02537411,1.02537411,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.121922575,0.121922575,0.121922575,0.121922575,0.121922575,0.121922575,0.121922575,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.801830673,0.801830673,0.801830673,0.801830673,0.801830673,0.801830673,0.801830673,0.801830673,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19133,0,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0,0,0.8133984,0,0,0,0,0.8133984,0,0,0,0,0,0,0,1.590361,1.590361,1.590361,0,0,0,0,0,0,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0,0,0,0,0,0,0,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0,0,0,0,0,0,0,0,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19135,0.300253599,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.921731772,0.921731772,0.8133984,0.921731772,0.921731772,0.921731772,0.921731772,0.8133984,0.42395418,0.42395418,0.42395418,0.42395418,0.42395418,0.42395418,0.42395418,1.590361,1.590361,1.590361,1.026463975,1.026463975,1.026463975,1.026463975,1.026463975,1.026463975,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.300253599,0.300253599,0.300253599,0.300253599,0.300253599,0.300253599,0.300253599,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,1.816608104,1.816608104,1.816608104,1.816608104,1.816608104,1.816608104,1.816608104,1.816608104,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19137,0.144291946,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.499312873,0.499312873,0.8133984,0.499312873,0.499312873,0.499312873,0.499312873,0.8133984,0.434008226,0.434008226,0.434008226,0.434008226,0.434008226,0.434008226,0.434008226,1.590361,1.590361,1.590361,1.262963179,1.262963179,1.262963179,1.262963179,1.262963179,1.262963179,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.144291946,0.144291946,0.144291946,0.144291946,0.144291946,0.144291946,0.144291946,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.923333646,0.923333646,0.923333646,0.923333646,0.923333646,0.923333646,0.923333646,0.923333646,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19139,0.085848232,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.481179062,0.481179062,0.8133984,0.481179062,0.481179062,0.481179062,0.481179062,0.8133984,0.295559619,0.295559619,0.295559619,0.295559619,0.295559619,0.295559619,0.295559619,1.590361,1.590361,1.590361,1.055385575,1.055385575,1.055385575,1.055385575,1.055385575,1.055385575,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.085848232,0.085848232,0.085848232,0.085848232,0.085848232,0.085848232,0.085848232,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.955320752,0.955320752,0.955320752,0.955320752,0.955320752,0.955320752,0.955320752,0.955320752,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19141,0.170222509,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.446152035,0.446152035,0.8133984,0.446152035,0.446152035,0.446152035,0.446152035,0.8133984,0.181078089,0.181078089,0.181078089,0.181078089,0.181078089,0.181078089,0.181078089,1.590361,1.590361,1.590361,1.056570526,1.056570526,1.056570526,1.056570526,1.056570526,1.056570526,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.170222509,0.170222509,0.170222509,0.170222509,0.170222509,0.170222509,0.170222509,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.81503933,0.81503933,0.81503933,0.81503933,0.81503933,0.81503933,0.81503933,0.81503933,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19143,0.192853674,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.44286048,0.44286048,0.8133984,0.44286048,0.44286048,0.44286048,0.44286048,0.8133984,0.226602517,0.226602517,0.226602517,0.226602517,0.226602517,0.226602517,0.226602517,1.590361,1.590361,1.590361,1.013441467,1.013441467,1.013441467,1.013441467,1.013441467,1.013441467,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.192853674,0.192853674,0.192853674,0.192853674,0.192853674,0.192853674,0.192853674,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.809971852,0.809971852,0.809971852,0.809971852,0.809971852,0.809971852,0.809971852,0.809971852,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19145,0.160053552,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.614335051,0.614335051,0.8133984,0.614335051,0.614335051,0.614335051,0.614335051,0.8133984,0.329967545,0.329967545,0.329967545,0.329967545,0.329967545,0.329967545,0.329967545,1.590361,1.590361,1.590361,1.262955398,1.262955398,1.262955398,1.262955398,1.262955398,1.262955398,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.160053552,0.160053552,0.160053552,0.160053552,0.160053552,0.160053552,0.160053552,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.923335054,0.923335054,0.923335054,0.923335054,0.923335054,0.923335054,0.923335054,0.923335054,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
19147,0.177043405,0.6754444,0.3131392,0.3131392,0.3131392,0.3131392,0.59462,0.59462,0.3434732,0.2392,0.2392,0.2392,0.14679,0.14679,0.14679,0.3763,0.3763,0.3763,0.3763,0.02716,0.02716,0.3434732,0.3434732,0.3131392,0.8714072,0.8714072,0.3131392,0.6183826,0.6183826,0.8133984,0.5638564,0.8133984,0.8133984,0.457951512,0.457951512,0.8133984,0.457951512,0.457951512,0.457951512,0.457951512,0.8133984,0.310695219,0.310695219,0.310695219,0.310695219,0.310695219,0.310695219,0.310695219,1.590361,1.590361,1.590361,1.022991085,1.022991085,1.022991085,1.022991085,1.022991085,1.022991085,5.16388,0.02716,5.16388,0.02716,0.02716,0.02716,0.2200167,0.2200167,0.72427,0.72427,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.3763,0.177043405,0.177043405,0.177043405,0.177043405,0.177043405,0.177043405,0.177043405,1.17775,0.02716,0.02716,2.151846,2.151846,0.79957,0.4317678,0.4317678,0.4317678,0.4317678,1.34205,0.33601,0.26723,0.8714072,0.4599058,0.827470637,0.827470637,0.827470637,0.827470637,0.827470637,0.827470637,0.827470637,0.827470637,1.421,1.421,1.421,0.4673163,0.26723,0,0.78753,0.3731145,0,0.3731145,0.3731145,1.63,1.63,7.107682,0.9620941,7.107682,0.02716,0.40142,0.25632,0.25632,0.25632,0.00225,0.00225,2.07281,0.4659,0.11122,0.4659,1.24489,2.82684,2.82684,1.07671,1.26331,0.687265,1.57506,0.43366,0.43366,1.269355,1.103375,1.318832,1.398617,0.9398355
