DISCLAIMER,AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.herd_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.calves_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferI_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.heiferIII_average_genetics.ranking_index (unitless),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.TBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_permanent_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.E_temporary_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.phenotype_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_fat (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.EBV_protein (kg),AnimalModuleReporter.report_average_genetics.cow_average_genetics.ranking_index (unitless)
,33.5905506683915,8.328674364377884,1.7613501631590809,1.0465432816687708,1.2712524083008745,0.6121048256309679,473.3946457579859,371.765721062351,20.0678920677039,5.034712767438629,7.036102337296871,57.058029658411094,18.335583914098855,-6.845171084334574,2.0239767098578847,-0.09125918250540899,0.47229778310390075,497.3633113915711,387.78778640706065,33.74746402190373,10.566885836815246,12.105388717751367,60.31795869262613,17.78641673422594,-5.683219598440925,-2.2611759059369,-0.48102388522603595,1.3522584488900986,500.8181282998684,383.6891025499063,34.176344072027426,10.40642342911648,12.220912460689863,48.99552240775936,11.096059668737043,1.6085594112533712,-0.2622851764902424,-3.4696921851971054,-3.10138747519171,490.33913283381554,373.5996942170551,27.503353828368187,6.735085448856654,9.62162762577245,73.82779373583809,1.3311516054981425,-33.46864906783967,-18.420207150367126,-12.284203578565396,-0.4443297422856727,467.60558908943295,346.70099071284534,41.261901446368064,3.623227255607627,13.592304203174036,13.821100978900182,2.4882098046071066,6.010343703258912,3.1308749550917634,4.1408660496633845,1.7805010283548444,453.13321687043646,364.9827761246874,9.818967595675504,1.6517038333361365,3.337153193758509
,33.40990669804415,8.283333733996487,1.6150208515662856,0.9822563568518298,1.4743882035147144,0.6761707536795432,473.2351755447915,371.6979180528613,19.98050335087073,5.022351434630216,7.006705752078826,57.058029658411094,18.335583914098855,-6.845171084334574,2.0239767098578847,-0.09125918250540899,0.47229778310390075,497.3633113915711,387.78778640706065,33.74746402190373,10.566885836815246,12.105388717751367,60.31795869262613,17.78641673422594,-5.683219598440925,-2.2611759059369,-0.48102388522603595,1.3522584488900986,500.8181282998684,383.6891025499063,34.176344072027426,10.40642342911648,12.220912460689863,48.501197521417794,10.943802855176292,0.8842512425938244,-0.6123343565674652,-2.5912017214135328,-2.8812037345634094,489.9885227349057,373.3129197384044,27.26378531884755,6.717828956092617,9.543201495685562,73.82779373583809,1.3311516054981425,-33.46864906783967,-18.420207150367126,-12.284203578565396,-0.4443297422856727,467.60558908943295,346.70099071284534,41.261901446368064,3.623227255607627,13.592304203174036,13.821100978900187,2.4882098046071057,6.010343703258914,3.1308749550917625,4.140866049663385,1.780501028354844,453.1332168704363,364.9827761246873,9.81896759567551,1.651703833336136,3.3371531937585095
,33.456375709850995,8.280659140640719,1.77163059121689,1.032263921923628,2.004184960667391,0.9701682670051915,474.0224855208023,372.06619035547646,20.005158638076136,5.019729892731535,7.014205332963316,55.22307919820523,17.014528076878168,-2.0094371232761223,3.1001941730892537,5.201048872972504,3.6691581001038713,505.65640294790154,390.7398083500713,32.95839992570037,9.864241216828006,11.763122534560358,60.31795869262613,17.78641673422594,-5.683219598440925,-2.2611759059369,-0.48102388522603595,1.3522584488900986,500.8181282998684,383.6891025499063,34.176344072027426,10.40642342911648,12.220912460689863,48.72102503075072,10.906262916125097,-2.2978875580318774,-2.030241820227878,-5.763181664107728,-4.365619755535948,484.0522654302327,370.4610713944154,27.354608516497485,6.7016341328540046,9.56997794551722,54.232190311118565,8.202578353581616,28.679663013499624,10.939233430644387,33.29888361943091,16.238885188190487,555.7413849440491,399.6150729724165,30.809671257005164,5.886031209207187,10.562659516924576,13.821100978900187,2.488209804607107,6.010343703258913,3.1308749550917625,4.749558693947178,2.0911001422798545,453.7419095147201,365.2933752386123,9.79227474943033,1.6474529914674976,3.3281122592096186
,33.2961604357506,8.195723008690456,1.4608321853474855,0.9093325200908658,2.3078247577721362,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014136,6.981614703302093,55.22307919820523,17.014528076878168,-2.0094371232761223,3.1001941730892537,5.201048872972504,3.6691581001038713,505.65640294790154,390.7398083500713,32.95839992570037,9.864241216828006,11.763122534560358,60.31795869262613,17.78641673422594,-5.683219598440925,-2.2611759059369,-0.48102388522603595,1.3522584488900986,500.8181282998684,383.6891025499063,34.176344072027426,10.40642342911648,12.220912460689863,48.72102503075072,10.906262916125097,-2.2978875580318774,-2.030241820227878,-5.763181664107728,-4.365619755535948,484.0522654302327,370.4610713944154,27.354608516497485,6.7016341328540046,9.56997794551722,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258915,3.1308749550917625,5.410363923253823,2.542133726248708,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.2961604357506,8.195723008690456,1.4608321853474855,0.9093325200908658,2.3078247577721362,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014136,6.981614703302093,55.22307919820523,17.014528076878168,-2.0094371232761223,3.1001941730892537,5.201048872972504,3.6691581001038713,505.65640294790154,390.7398083500713,32.95839992570037,9.864241216828006,11.763122534560358,60.31795869262613,17.78641673422594,-5.683219598440925,-2.2611759059369,-0.48102388522603595,1.3522584488900986,500.8181282998684,383.6891025499063,34.176344072027426,10.40642342911648,12.220912460689863,48.72102503075072,10.906262916125097,-2.2978875580318774,-2.030241820227878,-5.763181664107728,-4.365619755535948,484.0522654302327,370.4610713944154,27.354608516497485,6.7016341328540046,9.56997794551722,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258915,3.1308749550917625,5.410363923253823,2.542133726248708,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.2961604357506,8.195723008690456,1.4608321853474855,0.9093325200908658,2.3078247577721362,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014136,6.981614703302093,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.122507349419486,17.67617651050813,-5.453697213780152,-2.1446202617918013,-0.7848438544297393,1.1398564897583,501.5612082367653,383.48622322736344,34.70793332330397,10.316931870573995,12.378323939985282,48.72102503075072,10.906262916125097,-2.2978875580318774,-2.030241820227878,-5.763181664107728,-4.365619755535948,484.0522654302327,370.4610713944154,27.354608516497485,6.7016341328540046,9.56997794551722,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258915,3.1308749550917625,5.410363923253823,2.542133726248708,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.2961604357506,8.195723008690456,1.4608321853474855,0.9093325200908658,2.3078247577721362,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014136,6.981614703302093,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.122507349419486,17.67617651050813,-5.453697213780152,-2.1446202617918013,-0.7848438544297393,1.1398564897583,501.5612082367653,383.48622322736344,34.70793332330397,10.316931870573995,12.378323939985282,48.72102503075072,10.906262916125097,-2.2978875580318774,-2.030241820227878,-5.763181664107728,-4.365619755535948,484.0522654302327,370.4610713944154,27.354608516497485,6.7016341328540046,9.56997794551722,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258914,3.1308749550917625,5.410363923253822,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.2961604357506,8.195723008690456,1.4608321853474855,0.9093325200908658,2.3078247577721362,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014136,6.981614703302093,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.122507349419486,17.67617651050813,-5.453697213780152,-2.1446202617918013,-0.7848438544297393,1.1398564897583,501.5612082367653,383.48622322736344,34.70793332330397,10.316931870573995,12.378323939985282,48.72102503075072,10.906262916125097,-2.2978875580318774,-2.030241820227878,-5.763181664107728,-4.365619755535948,484.0522654302327,370.4610713944154,27.354608516497485,6.7016341328540046,9.56997794551722,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258914,3.1308749550917625,5.410363923253822,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.2961604357506,8.195723008690456,1.460832185347485,0.909332520090866,2.3078247577721362,1.1620725682060695,473.84083896220335,372.0374600553209,19.93113299459198,4.950110854014136,6.9816147033020926,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.1732718373404,17.726215543374654,-4.8527833527947335,-2.023176662506484,-0.8571541642875069,0.841650565896304,502.2102186838947,383.37691053767344,34.73373194055411,10.39071084289167,12.396119166672127,48.9885998952283,11.0264786042371,-3.0767301774820535,-2.1738706836520323,-5.54844504717563,-3.8754477319774723,483.7615413021495,370.93041113597604,27.518244980913277,6.711345263268277,9.623276788155296,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258913,3.1308749550917625,5.410363923253823,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.6034003289446763,3.328744358186134
,33.2961604357506,8.195723008690456,1.460832185347485,0.909332520090866,2.3078247577721362,1.1620725682060695,473.84083896220335,372.0374600553209,19.93113299459198,4.950110854014136,6.9816147033020926,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.1732718373404,17.726215543374654,-4.8527833527947335,-2.023176662506484,-0.8571541642875069,0.841650565896304,502.2102186838947,383.37691053767344,34.73373194055411,10.39071084289167,12.396119166672127,48.9885998952283,11.0264786042371,-3.0767301774820535,-2.1738706836520323,-5.54844504717563,-3.8754477319774723,483.7615413021495,370.93041113597604,27.518244980913277,6.711345263268277,9.623276788155296,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258913,3.1308749550917625,5.410363923253823,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.6034003289446763,3.328744358186134
,33.2961604357506,8.195723008690456,1.460832185347484,0.909332520090866,2.3078247577721367,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014136,6.9816147033020926,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.227108940922115,11.202444134043189,-3.156841330787291,-2.0916905313727656,-5.38008504304356,-3.550465026864249,484.09380841324503,371.51598806298574,27.666137264813923,6.791327696713556,9.680704250783588,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258913,3.1308749550917625,5.410363923253823,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.6034003289446763,3.328744358186134
,33.2961604357506,8.195723008690456,1.460832185347484,0.909332520090866,2.3078247577721367,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014136,6.9816147033020926,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.227108940922115,11.202444134043189,-3.156841330787291,-2.0916905313727656,-5.38008504304356,-3.550465026864249,484.09380841324503,371.51598806298574,27.666137264813923,6.791327696713556,9.680704250783588,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258913,3.1308749550917625,5.410363923253823,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.6034003289446763,3.328744358186134
,33.2961604357506,8.195723008690456,1.4608321853474842,0.9093325200908658,2.307824757772137,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014135,6.9816147033020926,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.227108940922115,11.202444134043189,-3.156841330787291,-2.0916905313727656,-5.38008504304356,-3.550465026864249,484.09380841324503,371.51598806298574,27.666137264813923,6.791327696713556,9.680704250783588,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258914,3.1308749550917625,5.410363923253823,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.2961604357506,8.195723008690456,1.4608321853474842,0.9093325200908658,2.307824757772137,1.1620725682060695,473.84083896220335,372.03746005532093,19.93113299459198,4.950110854014135,6.9816147033020926,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.227108940922115,11.202444134043189,-3.156841330787291,-2.0916905313727656,-5.38008504304356,-3.550465026864249,484.09380841324503,371.51598806298574,27.666137264813923,6.791327696713556,9.680704250783588,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258914,3.1308749550917625,5.410363923253823,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.2961604357506,8.195723008690456,1.4608321853474842,0.9093325200908658,2.3078247577721362,1.1620725682060695,473.84083896220335,372.0374600553209,19.93113299459198,4.950110854014135,6.9816147033020926,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.75908726647629,11.051594049850792,-3.117708742465693,-2.019357107672718,-4.795723451979553,-3.4058246575256166,485.2437717036099,371.5796632320209,27.963510388860623,6.705993036358857,9.764175398384326,42.49693172203104,5.651361973002541,6.650061611782767,1.1140821953815638,20.621384426096515,9.99697402851607,510.6598017599103,381.6015835302335,24.185741726817565,4.5849573353822155,8.287110322727674,13.82110097890019,2.4882098046071053,6.010343703258914,3.1308749550917625,5.410363923253823,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.31859094813745,8.149968954634623,1.4927940276111258,0.9394356255990616,2.464336015684429,1.2155221578916104,474.0159470019039,372.05285863341345,19.949798829374977,4.923493398850901,6.984090169591864,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.75908726647629,11.051594049850792,-3.117708742465693,-2.019357107672718,-4.795723451979553,-3.4058246575256166,485.2437717036099,371.5796632320209,27.963510388860623,6.705993036358857,9.764175398384326,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258914,3.1308749550917625,5.410363923253823,2.5421337262487085,454.40271474402675,365.74440882258114,9.81227143214883,1.603400328944676,3.328744358186134
,33.318590948137455,8.149968954634623,1.4927940276111258,0.9394356255990618,2.0622516896095,1.0298837219074566,473.61386267582907,371.8672201974293,19.963361220273878,4.912167574208787,6.98693065269424,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.75908726647629,11.051594049850792,-3.117708742465693,-2.019357107672718,-4.795723451979553,-3.4058246575256166,485.2437717036099,371.5796632320209,27.963510388860623,6.705993036358857,9.764175398384326,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258914,3.1308749550917625,4.649986633349748,2.191074901763823,453.64233745412264,365.39334999809637,9.837919121868536,1.5819821853145402,3.3341159648450835
,33.318590948137455,8.149968954634623,1.4927940276111258,0.9394356255990618,2.0622516896095,1.0298837219074566,473.61386267582907,371.8672201974293,19.963361220273878,4.912167574208787,6.98693065269424,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.75908726647629,11.051594049850792,-3.117708742465693,-2.019357107672718,-4.795723451979553,-3.4058246575256166,485.2437717036099,371.5796632320209,27.963510388860623,6.705993036358857,9.764175398384326,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.82110097890019,2.4882098046071053,6.010343703258914,3.1308749550917625,4.649986633349748,2.191074901763823,453.64233745412264,365.39334999809637,9.837919121868536,1.5819821853145402,3.3341159648450835
,33.486789213444276,8.1819609866307,1.2980756455000257,0.8301971726264787,2.0700215345484527,1.0765633702634323,473.6639823934925,371.87131340320497,20.036853571205274,4.935161689446801,7.013290455271366,49.323140762473535,17.612945421157267,-2.9601120996432586,3.1168179005887846,7.965901926167532,5.365584930410259,501.5706425889977,393.05127625215624,29.367048432304443,10.362089491417041,10.685793035357028,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.75908726647629,11.051594049850792,-3.117708742465693,-2.019357107672718,-4.795723451979553,-3.4058246575256166,485.2437717036099,371.5796632320209,27.963510388860623,6.705993036358857,9.764175398384326,49.23943129811487,0.009669292826667508,12.297032261178153,4.091303609059619,44.724989390882676,19.518860573640254,545.7921009501756,387.85420947552655,28.09563331470664,1.8604136079772742,9.176265163113758,13.945702783290782,2.4923770738993776,5.685554274004302,2.945236287738781,4.690626688171162,2.291378145438741,453.5378496654662,365.33638838707685,9.876300167654133,1.5923691503778223,3.34767144286313
,33.7663683539184,8.316526366468565,1.3880446418601657,0.8575611031498866,2.3914118420007155,1.3212331388257321,474.4095418639571,372.3049980115857,20.228834086146502,5.010499137719814,7.084134127298169,54.01854879766482,19.64682081047041,-0.2798288434020484,3.4843041508398764,17.149178830065775,10.419529682866047,518.1296107843285,400.50658264417626,31.723364003189214,11.489272978858962,11.581635240265836,61.24031414338816,17.722426735856054,-4.821427962013534,-2.0942076373377843,-0.9007529847122185,0.6565987705116081,502.337899150151,383.1352593574018,34.76739910072889,10.403735277199983,12.408518500067789,49.75908726647629,11.051594049850792,-3.117708742465693,-2.019357107672718,-4.795723451979553,-3.4058246575256166,485.2437717036099,371.5796632320209,27.963510388860623,6.705993036358857,9.764175398384326,24.651068860391657,-1.3118130198448075,58.062713590195976,26.602814368486364,101.73418236033075,39.48205088956618,623.9786128109183,429.0074282382077,14.929365183045212,0.0975999603469212,4.760226123053478,14.53859477291996,2.4808797920340186,5.297888894382084,2.7336972437971387,4.344573448902257,2.2842062476949963,453.4991486013528,365.17179381817954,10.271083932053251,1.6119326654656414,3.4757559369034667
