DISCLAIMER,AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urea (g/L),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_potassium (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urea (g/L),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_total_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_potassium (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urea (g/L),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_potassium (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urea (g/L),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_total_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_potassium (g)
,180.88000000000002,38.0,0.6639887249999998,0.6639887249999998,1.4755304999999999,196.64999999999995,22.400999999999993,2.677074484259313,0.297452720473257,0.002438572894600501,0.00024385728946005008,0.0,0.0,50.483336064019575,0.004877145789201002,0.0,4279.920509437267,2745.0,48.49242393597095,48.49242393597095,75.78188131940772,11899.577911587337,1452.3590913830096,682.418409509818,75.82426772331306,0.028659322070922793,0.002865932207092282,0.0,0.0,2219.3028398150686,0.057318644141845586,61176.566531923214,1121.0114853679763,1467.4143380063626,21.449611987427065,21.449611987427065,34.02790052246376,2946.7734389034554,555.5334252508666,517.1867860712235,64.15972174997394,0.014392462309284327,0.0014392462309284326,0.0,0.0,905.8641888428067,0.028784924618568655,26756.83319437139,3054.2306772496145,6152.603979475923,61.85156455661479,61.85156455661479,166.9517558891634,31415.15916237997,3991.720372238073,3435.3066496497163,387.73248376708085,0.19858154647579296,0.0198581546475793,0.0,0.0,30739.305231515234,0.3971630929515859,115003.78115433389
,180.88000000000002,38.0,0.6639887249999998,0.6639887249999998,1.4755304999999999,196.64999999999995,22.400999999999993,2.619313626234419,0.2910348473593797,0.0016199295146786257,0.00016199295146786252,0.0,0.0,33.535780812876915,0.0032398590293572513,0.0,4289.440509437268,2747.0,48.52737071097095,48.52737071097095,75.85954081940771,11903.390814404316,1453.5380913830097,684.3447281783247,76.03830313092499,0.028627048363860683,0.0028627048363860717,0.0,0.0,2213.340048315833,0.05725409672772137,61176.566531923214,1139.876523111413,1497.657084404113,21.823290245869593,21.823290245869593,34.789735265088964,3052.333260935239,571.080195458,531.0287403939274,65.78510945025758,0.01584920080480051,0.0015849200804800509,0.0,0.0,1037.5528259893965,0.03169840160960102,27315.91533182545,3011.6558267833775,6131.600346701723,61.33783507910007,61.33783507910007,166.31291417790064,31354.382746782387,3984.530862232839,3430.573202113062,387.1487262676099,0.19724445084675873,0.01972444508467588,0.0,0.0,30584.800964630853,0.39448890169351747,114459.80008939144
,171.36,36.0,0.6290419499999998,0.6290419499999998,1.3978709999999999,186.29999999999995,21.221999999999994,2.46054331979644,0.2733937021996044,0.0011345120780441376,0.00011345120780441377,0.0,0.0,23.48666903966974,0.0022690241560882752,0.0,4303.473035697718,2756.0,48.686362264859376,48.686362264859376,76.10800600406151,11942.084636701757,1458.2999244695113,686.6751971861295,76.29724413179227,0.02881605703508094,0.0028816057035080983,0.0,0.0,2226.607614956916,0.05763211407016188,61377.145438585256,1154.632795489433,1513.723252329467,22.115167789394995,22.115167789394995,35.078407862879715,3032.9942858408835,572.5856354101422,533.2364032263467,66.16083003472644,0.015799458782237694,0.0015799458782237697,0.0,0.0,991.3850214522995,0.03159891756447539,27584.130596168776,3001.2582530718405,6120.617571287067,61.18600875464685,61.18600875464685,165.90124854874742,31279.360844634877,3974.668162078797,3422.0816842860495,386.1904373412049,0.1917682482808139,0.01917682482808138,0.0,0.0,29750.6116599428,0.3835364965616278,114176.48375253651
,161.84,34.0,0.5940951749999999,0.5940951749999999,1.3202114999999999,175.94999999999996,20.042999999999996,2.3002066486343478,0.25557851651492747,0.0010693706829193793,0.00010693706829193795,0.0,0.0,22.138111877796995,0.0021387413658387586,0.0,4317.505561958168,2765.0,48.8453538187478,48.8453538187478,76.3564711887153,11980.671692487927,1463.061757556013,689.0269187292304,76.55854652547012,0.02888506385490758,0.002888506385490758,0.0,0.0,2231.4104685536104,0.05777012770981516,61577.7243452473,1132.129674571337,1482.9980960268567,21.671463921416375,21.671463921416375,34.378069635935745,2975.75728867612,561.2174953039585,522.5248870956502,64.82544991593429,0.015489177502804019,0.0015489177502804013,0.0,0.0,974.5711437332801,0.030978355005608037,27032.598994970518,3025.7186042624985,6154.527399869631,61.69973823216157,61.69973823216157,166.54009026001017,31290.06251296402,3981.8576720840315,3429.645455270166,387.2338868835531,0.19199261211508567,0.019199261211508573,0.0,0.0,29701.28479818308,0.38398522423017134,114720.46481747896
,171.36,36.0,0.6290419499999998,0.6290419499999998,1.3978709999999999,186.29999999999995,21.221999999999994,2.416864273756677,0.26854047486185295,0.001522453319117593,0.00015224533191175932,0.0,0.0,31.517828612372416,0.003044906638235186,0.0,4307.985561958168,2763.0,48.8104070437478,48.8104070437478,76.27881168871531,11977.434831976168,1461.8827575560128,686.9395143458837,76.32661270509819,0.028873998499614067,0.002887399849961402,0.0,0.0,2235.953954116013,0.057747996999228134,61577.7243452473,1134.9923158095335,1476.4993907587398,21.608603541315496,21.608603541315496,34.276365707117556,2979.2207296581923,560.2952583373683,521.4135653711552,64.6293638944108,0.015516656498183354,0.0015516656498183359,0.0,0.0,980.0821276660665,0.03103331299636671,26957.412101033435,3013.462568018652,6135.187878475971,61.40786068863616,61.40786068863616,166.2514176622194,31308.22867849766,3980.352232131889,3427.4334472230926,386.857683497456,0.19737586655342065,0.019737586655342088,0.0,0.0,30554.1833757455,0.3947517331068413,114452.24955313564
,171.36,36.0,0.6290419499999998,0.6290419499999998,1.3978709999999999,186.29999999999995,21.221999999999994,2.4441410914587856,0.2715712323843094,0.0011310602158805224,0.00011310602158805223,0.0,0.0,23.415208589158585,0.0022621204317610447,0.0,4307.985561958168,2763.0,48.8104070437478,48.8104070437478,76.27881168871531,11970.877403965836,1461.8827575560128,688.6908274364439,76.52120304849389,0.0289169069754962,0.0028916906975496176,0.0,0.0,2238.2561345901363,0.0578338139509924,61577.7243452473,1133.2762498115492,1461.8000000000013,21.519637596963157,21.519637596963157,33.966404006782525,2924.3133955547883,551.3547951499169,512.9073239564673,63.66943901381967,0.015326435419546976,0.001532643541954697,0.0,0.0,930.9441060806224,0.030652870839093953,26749.282658115586,3019.161930484517,6152.599138372248,61.55968701308938,61.55968701308938,166.66308329137263,31387.594759066298,3990.214932285931,3435.924965050105,387.81597242386096,0.1941144548360663,0.01941144548360663,0.0,0.0,30094.54215296748,0.3882289096721326,114735.56588999057
,180.88000000000002,38.0,0.6639887249999998,0.6639887249999998,1.4755304999999999,196.64999999999995,22.400999999999993,2.5637905211030994,0.2848656134558999,0.0015849765463138996,0.00015849765463138996,0.0,0.0,32.812184461790345,0.003169953092627799,0.0,4307.985561958168,2763.0,48.8104070437478,48.8104070437478,76.27881168871531,11964.321618951031,1461.8827575560128,690.4417017269849,76.7157446363316,0.028927600489929352,0.0028927600489929337,0.0,0.0,2238.0537867788184,0.057855200979858704,61577.7243452473,1045.8622611519668,1360.4000000000008,19.966674059037988,19.966674059037988,31.51522021247863,2697.6005350767196,511.56630477827366,476.5454604007978,59.19359697260101,0.013858823803661163,0.0013858823803661168,0.0,0.0,836.3171714054024,0.027717647607322326,24818.922053921684,3104.1961095585975,6251.188986787486,63.04262494147848,63.04262494147848,169.1757636013578,31658.81830233074,4034.1820527585246,3475.401146692325,392.5800309237425,0.19661490046394509,0.0196614900463945,0.0,0.0,30294.20501789143,0.39322980092789017,116673.47703044025
,171.36,36.0,0.6290419499999998,0.6290419499999998,1.3978709999999999,186.29999999999995,21.221999999999994,2.4082134384479055,0.2675792709386561,0.001122183448871529,0.00011221834488715288,0.0,0.0,23.23144175853839,0.002244366897743058,0.0,4303.473035697718,2756.0,48.686362264859376,48.686362264859376,76.10800600406151,11934.227485485244,1458.2999244695113,688.770338419219,76.53003760213547,0.02894060760950373,0.0028940607609503764,0.0,0.0,2234.41254955367,0.05788121521900746,61377.145438585256,1064.4718220910217,1382.815310291646,20.207466327843544,20.207466327843544,32.23684754196688,2854.878409105426,530.3694681197666,491.7666932158079,60.841813124496355,0.014869479612690669,0.001486947961269067,0.0,0.0,995.1355472415237,0.029738959225381337,25310.367833694465,3072.295294487601,6231.454899009983,62.47064495980869,62.47064495980869,169.13307706629195,31845.775145597,4049.391133210181,3486.8740720121805,393.5657059822908,0.2057115361887395,0.020571153618873954,0.0,0.0,31829.982125172162,0.411423072377479,116435.46391112014
,171.36,36.0,0.6290419499999998,0.6290419499999998,1.3978709999999999,186.29999999999995,21.221999999999994,2.4354802749438154,0.2706089194382016,0.0011375203091623487,0.00011375203091623485,0.0,0.0,23.548945440278928,0.0022750406183246973,0.0,4307.985561958168,2763.0,48.8104070437478,48.8104070437478,76.27881168871531,11962.534045667775,1461.8827575560128,690.9191145916604,76.76879051018439,0.02917892949743147,0.0029178929497431483,0.0,0.0,2254.90230311355,0.05835785899486294,61577.7243452473,1053.7236253722285,1374.873491574203,20.118500383491206,20.118500383491206,31.92688584163185,2774.5428556401257,521.4290049323153,484.8515126573117,60.131278613395025,0.014265157068671732,0.0014265157068671737,0.0,0.0,905.6882021718769,0.028530314137343464,25102.238390776616,3085.4638500628457,6250.279818572519,62.692496893798,62.692496893798,169.48324617976394,31910.496434798064,4055.075203263273,3490.625937971552,393.98257997777654,0.19757171522008,0.01975717152200798,0.0,0.0,30615.89067975243,0.39514343044016,116711.22971171926
,180.88000000000002,38.0,0.6639887249999998,0.6639887249999998,1.4755304999999999,196.64999999999995,22.400999999999993,2.5564675289467207,0.2840519476607467,0.001591428815387197,0.00015914288153871968,0.0,0.0,32.945759336145755,0.003182857630774394,0.0,4293.9530356977175,2754.0,48.651415489859374,48.651415489859374,76.03034650406151,11924.459272950644,1457.1209244695112,688.4305651522557,76.4922850169173,0.02911222130231978,0.002911222130231974,0.0,0.0,2249.2020647047375,0.05822444260463956,61377.145438585256,1067.7041067221326,1383.957474711413,20.277491937379637,20.277491937379637,32.17535102628565,2806.343637428112,526.190838018817,489.07791655816976,60.60087904682369,0.014927095403810493,0.0014927095403810496,0.0,0.0,945.7508830908477,0.029854190807620987,25302.81729743866,3068.172057967211,6236.554526043234,62.47064495980869,62.47064495980869,169.13307706629195,31850.843418778622,4049.391133210181,3486.8740720121805,393.5657059822908,0.19934743377288885,0.01993474337728888,0.0,0.0,30886.758152084105,0.3986948675457777,116435.46391112014
,180.88000000000002,38.0,0.6639887249999998,0.6639887249999998,1.4755304999999999,196.64999999999995,22.400999999999993,2.4899764592830405,0.27666405103144887,0.0015453105141297297,0.00015453105141297296,0.0,0.0,31.99101826351367,0.0030906210282594594,0.0,4289.440509437268,2747.0,48.52737071097095,48.52737071097095,75.85954081940771,11895.51027405847,1453.5380913830097,686.4529951057733,76.27255501175256,0.029138760312151065,0.0029138760312151075,0.0,0.0,2246.251166465829,0.05827752062430213,61176.566531923214,1048.6656534363901,1354.0000000000007,19.90381367893711,19.90381367893711,31.413516283660442,2701.1214176607054,510.6440678116834,475.1168521830537,58.96225689627205,0.014106343034233915,0.0014106343034233912,0.0,0.0,842.3614604350571,0.02821268606846783,24743.7351599846,3088.4378680860073,6251.2237561148395,62.7625225033341,62.7625225033341,169.4217496640827,31860.52760057952,4050.8965731623234,3487.7418081347782,393.71993999131104,0.19563880786544532,0.019563880786544544,0.0,0.0,30289.250316168298,0.39127761573089065,116703.67917546346
,190.40000000000003,40.0,0.6989354999999998,0.6989354999999998,1.5531899999999998,206.99999999999994,23.57999999999999,2.6135286267753424,0.2903920696417047,0.0016003153554815003,0.00016003153554815003,0.0,0.0,33.12972848917803,0.0032006307109630006,0.0,4265.887983176817,2736.0,48.33343238208252,48.33343238208252,75.53341613475392,11859.693256227412,1447.597258296508,680.4132311664798,75.60147012960891,0.029007901044879162,0.002900790104487916,0.0,0.0,2242.705236214013,0.058015802089758324,60975.98762526117,1061.2906897079777,1354.0090649525744,19.852728404217263,19.852728404217263,31.846471015357942,2900.012685794507,527.9417912010341,487.37263206491144,60.07794773370415,0.014762421739762199,0.0014762421739762193,0.0,0.0,1030.0973779444357,0.029524843479524398,24966.965675414056,3093.4160829408684,6269.44729653552,62.98437443732341,62.98437443732341,169.7719187775547,31863.38835306336,4056.5806432154154,3494.437842996297,394.609155524639,0.20156831247734613,0.020156831247734618,0.0,0.0,31118.762667410476,0.40313662495469227,116979.44497606259
,199.92000000000004,42.0,0.7338822749999998,0.7338822749999998,1.6308494999999998,217.34999999999994,24.75899999999999,2.639435569580136,0.29327061884223726,0.0020051002800117925,0.00020051002800117927,0.0,0.0,41.509585996804134,0.004010200560023585,0.0,4275.407983176818,2738.0,48.36837915708252,48.36837915708252,75.61107563475392,11863.546943516521,1448.776258296508,682.3339674252416,75.81488526947132,0.029149137503227722,0.0029149137503227734,0.0,0.0,2248.257872564641,0.058298275006455444,60975.98762526117,1037.5219305174862,1316.092369203066,19.452944581523276,19.452944581523276,30.876378501215896,2736.629483604485,504.3767947730395,466.40264662729396,57.71837546049504,0.01340126985781811,0.001340126985781811,0.0,0.0,863.4214741047364,0.02680253971563622,24274.94098897923,3092.977531709231,6263.946519871776,62.914348827787315,62.914348827787315,169.83341529323593,31909.632668624978,4060.759273316365,3497.5775978862666,394.9001982947929,0.1994943054023625,0.019949430540236235,0.0,0.0,30843.44913960078,0.398988610804725,116986.99551231839
,209.44000000000005,44.0,0.7688290499999998,0.7688290499999998,1.7085089999999998,227.69999999999993,25.937999999999988,2.7597437413195585,0.3066381934799509,0.0016683591538507255,0.00016683591538507254,0.0,0.0,34.53837120301772,0.003336718307701451,0.0,4265.887983176817,2736.0,48.33343238208252,48.33343238208252,75.53341613475392,11861.246948616163,1447.597258296508,679.9982816138739,75.55536462376377,0.028925878723432222,0.0028925878723432244,0.0,0.0,2238.615371037767,0.057851757446864445,60975.98762526117,1039.2264764777578,1330.8111290590095,19.541910525875615,19.541910525875615,31.186340201550927,2789.2905021460256,513.3172579604908,475.22188731204295,58.71307803775963,0.014108568029952858,0.0014108568029952862,0.0,0.0,938.9376168098286,0.028217136059905716,24483.07043189708,3097.802257778681,6257.302111839945,62.84432321825122,62.84432321825122,169.89491180891716,31985.568283043358,4064.937903417315,3499.511444961921,394.98464547788774,0.19987944835502372,0.019987944835502376,0.0,0.0,30968.619321628546,0.39975889671004744,116994.5460485742
,209.44000000000005,44.0,0.7688290499999998,0.7688290499999998,1.7085089999999998,227.69999999999993,25.937999999999988,2.7042789569315104,0.30047543965905676,0.001644273912288725,0.00016442739122887252,0.0,0.0,34.03975853220119,0.00328854782457745,0.0,4275.407983176818,2738.0,48.36837915708252,48.36837915708252,75.61107563475392,11865.096878467075,1448.776258296508,681.9132091022466,75.76813434469402,0.029008876240873702,0.0029008876240873716,0.0,0.0,2238.572067775625,0.058017752481747405,60975.98762526117,1007.3366929266276,1270.6000000000001,18.85741438909144,18.85741438909144,29.764374645118707,2602.793157463407,483.14595451281394,447.55044984316817,55.46368832347383,0.012907246646365547,0.001290724664636555,0.0,0.0,784.5375678328063,0.025814493292731094,23440.09305092604,3115.3181149659777,6315.701304951911,63.439853410683064,63.439853410683064,171.00691566501436,32101.28720013514,4086.1687436775405,3519.912396477335,397.4840223038539,0.20126939370929026,0.02012693937092906,0.0,0.0,31107.5345451195,0.4025387874185805,117829.39398662737
,218.96000000000006,46.0,0.8037758249999998,0.8037758249999998,1.7861684999999998,238.04999999999993,27.116999999999987,2.7504562076334804,0.3056062452926088,0.0020451947596437712,0.00020451947596437714,0.0,0.0,42.339621914145354,0.0040903895192875425,0.0,4275.407983176818,2738.0,48.36837915708252,48.36837915708252,75.61107563475392,11870.064718057021,1448.776258296508,680.5797736891476,75.6199748543497,0.029034771859200455,0.0029034771859200465,0.0,0.0,2241.045481225743,0.05806954371840091,60975.98762526117,1025.7112451121232,1293.392255954879,19.098206657896995,19.098206657896995,30.486001974606957,2760.119032268954,501.94911785430696,462.8301826702531,57.118404476710836,0.014146612313815239,0.0014146612313815244,0.0,0.0,950.9968721715751,0.028293224627630478,23931.53883069882,3092.09162351308,6280.16323165303,62.92612393316834,62.92612393316834,170.3680739537516,32093.54818952023,4078.9792336723062,3512.348625493218,396.44057276150573,0.2021576561874125,0.020215765618741235,0.0,0.0,31341.879726973584,0.404315312374825,117285.41292168493
,218.96000000000006,46.0,0.8037758249999998,0.8037758249999998,1.7861684999999998,238.04999999999993,27.116999999999987,2.785371077565081,0.3094856752850088,0.0012572885461515323,0.00012572885461515325,0.0,0.0,26.02838748242902,0.0025145770923030645,0.0,4279.920509437267,2745.0,48.49242393597095,48.49242393597095,75.78188131940772,11898.536294717424,1452.3590913830096,682.6965974299528,75.85517749221695,0.029164643587780502,0.0029164643587780534,0.0,0.0,2254.677047117968,0.058329287175561004,61176.566531923214,1024.0442656004604,1278.6157133974941,19.009240713544656,19.009240713544656,30.176040274271926,2704.1972259109366,493.0086546668556,454.3526585219288,56.16167040349343,0.013671723617613584,0.0013671723617613585,0.0,0.0,880.2358824599995,0.027343447235227167,23723.409387780972,3078.024085437489,6253.801811582873,62.692496893798,62.692496893798,169.48324617976394,31894.696061677,4055.075203263273,3492.2258349492236,394.23295213854186,0.19803857924520843,0.019803857924520857,0.0,0.0,30665.263395607635,0.39607715849041686,116711.22971171926
,228.48000000000008,48.0,0.8387225999999998,0.8387225999999998,1.8638279999999998,248.39999999999992,28.295999999999985,2.910345182426534,0.3233716869362815,0.0017181388897368583,0.00017181388897368586,0.0,0.0,35.56891129533244,0.0034362777794737166,0.0,4265.887983176817,2736.0,48.33343238208252,48.33343238208252,75.53341613475392,11856.697833237558,1447.597258296508,681.213228282063,75.6903586980071,0.029055663046776772,0.002905566304677679,0.0,0.0,2245.94468977051,0.058111326093553545,60975.98762526117,1001.438283772546,1248.0547085482635,18.565536845566037,18.565536845566037,29.475702047327957,2646.8267268050945,481.6405145606717,443.660321616976,54.828421309783934,0.013257431725570859,0.0013257431725570863,0.0,0.0,857.2826939954722,0.026514863451141717,23171.877786582714,3089.0943762592738,6269.7003042977085,62.914348827787315,62.914348827787315,169.83341529323593,31924.636151369832,4060.759273316365,3497.5775978862666,394.9001982947929,0.20033507884948082,0.020033507884948096,0.0,0.0,30953.651326545485,0.40067015769896164,116986.99551231839
,228.48000000000008,48.0,0.8387225999999998,0.8387225999999998,1.8638279999999998,248.39999999999992,28.295999999999985,2.9467610396069657,0.3274178932896627,0.0013453906726807357,0.00013453906726807358,0.0,0.0,27.852277705836592,0.0026907813453614714,0.0,4265.887983176817,2736.0,48.33343238208252,48.33343238208252,75.53341613475392,11850.198145458502,1447.597258296508,682.9491205059824,75.88323561177576,0.029068167825343296,0.0029068167825343277,0.0,0.0,2245.8676515101074,0.05813633565068659,60975.98762526117,1012.8027372713774,1263.235466954483,18.787388779555346,18.787388779555346,29.82587116079994,2675.360782517472,487.32458461376365,449.02020082714586,55.49656927416018,0.013709119987775535,0.0013709119987775535,0.0,0.0,885.9508060875373,0.02741823997555107,23447.643587181843,3062.0919203997173,6240.583229146935,62.40061935027259,62.40061935027259,169.19457358197317,31920.229416357735,4053.569763311131,3490.01382690215,393.85674875244473,0.19906729984041865,0.019906729984041846,0.0,0.0,30895.427424734276,0.3981345996808373,116443.01444737594
,228.48000000000008,48.0,0.8387225999999998,0.8387225999999998,1.8638279999999998,248.39999999999992,28.295999999999985,2.9831768967873957,0.331464099643044,0.0013679276968873925,0.00013679276968873929,0.0,0.0,28.318839180962808,0.002735855393774785,0.0,4237.822930655917,2718.0,48.01544927430567,48.01544927430567,75.03648576544633,11776.242605937827,1438.0735921235048,677.3860615112263,75.26511794569178,0.02894192032524969,0.0028941920325249687,0.0,0.0,2236.3988403257536,0.05788384065049938,60574.82981193709,1052.0077132532178,1296.7792596499307,19.327223821321518,19.327223821321518,30.672970643579518,2772.159859420817,502.5323208398589,461.67511061366577,56.97527619146422,0.013868066628719186,0.0013868066628719181,0.0,0.0,898.392194916403,0.027736133257438372,24124.567201105063,3049.5665930409173,6232.9467422687585,62.248793025819374,62.248793025819374,168.78290795281995,31848.71910274668,4043.707063157089,3481.5223090751374,392.89845982603975,0.19516416884273902,0.019516416884273937,0.0,0.0,30305.015734686054,0.39032833768547803,116159.69811052101
,228.48000000000008,48.0,0.8387225999999998,0.8387225999999998,1.8638279999999998,248.39999999999992,28.295999999999985,3.019592753967828,0.33551030599642523,0.001390098767994846,0.0001390098767994846,0.0,0.0,28.777824695029313,0.002780197535989692,0.0,4189.457951182124,2709.0,47.49716460539391,47.49716460539391,74.20670813348337,11618.181276213878,1428.257937797796,675.4133810576637,75.04593122862933,0.028614614328114654,0.0028614614328114647,0.0,0.0,2188.0956332290602,0.05722922865622931,59874.60904445875,1074.912726612222,1306.6000000000006,19.572931898207678,19.572931898207678,30.88694410431261,2796.4960027051325,503.40657395901377,459.66610348900014,56.8271810583619,0.013372847932609748,0.0013372847932609745,0.0,0.0,833.9804777828336,0.026745695865219497,24322.71709085801,3060.3733591925834,6201.821435450816,62.25851065687186,62.25851065687186,167.6897893852715,31545.278107999133,4001.265426061416,3445.6813747985716,389.07062681834634,0.1941399683026821,0.019413996830268204,0.0,0.0,29931.12907720285,0.3882799366053642,115336.26321266772
,218.96000000000006,46.0,0.8037758249999998,0.8037758249999998,1.7861684999999998,238.04999999999993,27.116999999999987,2.873073981483441,0.3192304423870489,0.0013369638328783644,0.00013369638328783644,0.0,0.0,27.677825268247904,0.002673927665756729,0.0,4171.141021273938,2693.0,47.216515602284986,47.216515602284986,73.79129980535392,11560.346165971738,1419.9468518323622,668.701626999766,74.30018077775173,0.028453935374133793,0.0028453935374133797,0.0,0.0,2174.4124667794476,0.056907870748267586,59476.771110608526,1108.7532815257496,1324.6000000000006,19.951356310093427,19.951356310093427,31.481664497811977,2879.9654417540523,513.8182252482795,468.29083462096145,57.78548451746871,0.013719454478661625,0.0013719454478661637,0.0,0.0,862.955192149412,0.02743890895732325,24795.770127373264,3061.1646991662665,6200.231809666713,62.25851065687186,62.25851065687186,167.6897893852715,31541.357182215048,4001.265426061416,3445.6813747985716,389.07062681834634,0.19418215764038446,0.01941821576403845,0.0,0.0,29933.958202484795,0.3883643152807689,115336.26321266772
