DISCLAIMER,AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urea (g/L),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CALF_PEN_0_potassium (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urea (g/L),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_total_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus (g),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.GROWING_PEN_1_potassium (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urea (g/L),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_total_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus (g),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.CLOSE_UP_PEN_2_potassium (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urea (g/L),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_total_ammoniacal_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_urine_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_nitrogen (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_manure_mass (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_total_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_degradable_volatile_solids (kg),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_inorganic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_non_water_organic_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus (g),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_phosphorus_fraction (unitless),AnimalModuleReporter.report_manure_excretions.LAC_COW_PEN_3_potassium (g)
,361.7599999999999,76.0,1.3279774500000006,1.3279774500000006,2.951061000000002,393.30000000000024,44.802,5.096303335194327,0.5662559261327024,0.0024391050784667192,0.00024391050784667188,0.0,0.0,50.49435333441801,0.0048782101569334385,0.0,4743.604295053837,3033.0,53.733393785446964,53.733393785446964,83.98069959438708,13096.84893132008,1606.893227576801,781.1404298106868,86.79338109007632,0.03259893965908283,0.003259893965908281,0.0,0.0,2508.9297362644593,0.06519787931816566,67808.1910397219,845.0250800189655,1032.7372491624124,15.513312690555415,15.513312690555415,24.733156537550588,2261.176041281886,404.3124703614648,371.333994121775,45.686361011474,0.011312324744816894,0.0011312324744816899,0.0,0.0,804.8416857509104,0.02262464948963379,19370.095409239355,4083.8203854547055,6788.964761511703,83.44391896654318,83.44391896654318,184.46962840498958,30226.4754852486,3719.0488573251755,3237.924115544847,363.1672883954279,0.25262604384623616,0.025262604384623622,0.0,0.0,35307.60620372888,0.5052520876924723,119736.15562809964
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.246012653787148,0.5828902948652386,0.0029090849354102373,0.00029090849354102374,0.0,0.0,60.22387633286276,0.0058181698708204745,0.0,4743.604295053837,3033.0,53.733393785446964,53.733393785446964,83.98069959438708,13089.679654206047,1606.893227576801,783.0551513813859,87.00612793126508,0.03235961088752293,0.0032359610887522966,0.0,0.0,2491.7483286478923,0.06471922177504585,67808.1910397219,832.8645697969591,1023.4878204201691,15.384785517986282,15.384785517986282,24.410116891286243,2188.8606653674874,396.64145982484405,364.8412516172535,45.02970556347728,0.010706466174615036,0.001070646617461504,0.0,0.0,720.7524903350806,0.02141293234923007,19170.21495082576,4091.8818471788786,6804.8208139324815,83.605496775914,83.605496775914,184.97000560261188,30338.45271166283,3730.5607777332175,3247.841806829337,364.21205949826395,0.2546975447486792,0.02546975447486789,0.0,0.0,35621.21208156805,0.5093950894973585,120011.34253518621
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.395451608702082,0.59949462318912,0.002970473563827326,0.0002970473563827327,0.0,0.0,61.49474371835335,0.005940947127654652,0.0,4743.604295053837,3033.0,53.733393785446964,53.733393785446964,83.98069959438708,13082.511880003753,1606.893227576801,784.9694715646792,87.21883017385338,0.03236562335635905,0.0032365623356359046,0.0,0.0,2491.1158081352637,0.0647312467127181,67808.1910397219,812.5193026834972,1014.6948033296296,15.161369509032985,15.161369509032985,24.057417208184418,2133.2674314231517,390.9351021661459,361.28914170141195,44.63502668393934,0.010377828956691048,0.0010377828956691045,0.0,0.0,687.2984301960996,0.020755657913382096,18892.366461814338,4099.564304008606,6822.702452026972,83.79799368507607,83.79799368507607,185.39654404297394,30413.57384902868,3739.1699167665874,3254.504371544102,364.95991025696947,0.25593387038480764,0.025593387038480755,0.0,0.0,35786.5051219417,0.5118677407696153,120287.8602332352
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.456096281580284,0.6062329201755872,0.002610932998815563,0.0002610932998815563,0.0,0.0,54.05153494147981,0.005221865997631126,0.0,4729.528317917178,3024.0,53.57394751308659,53.57394751308659,83.73149870538296,13044.086502315484,1602.1249984148521,782.5346560516228,86.94829511684705,0.03233130472486109,0.0032331304724861057,0.0,0.0,2487.96396527452,0.06466260944972219,67606.97979034587,816.6408435825156,1008.799999999999,15.12831887223131,15.12831887223131,23.880079656826485,2096.9034616554136,387.0941922947249,358.13599847505833,44.27711164616832,0.009846825046099624,0.0009846825046099623,0.0,0.0,611.226726813844,0.01969365009219925,18817.060013141378,4092.5423604259176,6824.0982332786,83.76707458528483,83.76707458528483,185.47038280023418,30421.583644268492,3742.0726981412595,3258.4663534320134,365.4076962571358,0.2538973457451901,0.025389734574518975,0.0,0.0,35522.41082242358,0.5077946914903801,120286.52944227277
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.516740954458488,0.6129712171620542,0.00264324338794055,0.0002643243387940549,0.0,0.0,54.72042461714527,0.0052864867758811,0.0,4715.45234078052,3015.0,53.41450124072621,53.41450124072621,83.48229781637885,13002.250897077258,1597.3567692529032,781.0106208232621,86.77895786925139,0.032176274727049814,0.003217627472704978,0.0,0.0,2477.310100505386,0.06435254945409963,67405.76854096983,826.3195007472532,1024.0737870903367,15.320815781393362,15.320815781393362,24.306618097188537,2169.1291574715206,395.70333132809486,364.7564896196839,45.02028756374733,0.01070610011344609,0.0010706100113446095,0.0,0.0,699.9638088932927,0.02141220022689218,19093.577711190366,4100.399953702975,6818.816011720446,83.76707458528483,83.76707458528483,185.47038280023418,30446.245963692818,3742.0726981412595,3257.3682573332994,365.2133594032635,0.2547079119498893,0.025470791194988913,0.0,0.0,35636.142237158936,0.5094158238997786,120286.52944227277
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.390649194360416,0.5989610215956013,0.0026106302600940683,0.0002610630260094068,0.0,0.0,54.045267644467394,0.005221260520188137,0.0,4747.1302594913195,3017.0,53.681333211536774,53.681333211536774,83.93513219459246,13081.682866187972,1601.7974691815784,783.0962141936621,87.01069046596241,0.032441300919407355,0.003244130091940735,0.0,0.0,2508.157766446034,0.06488260183881471,67728.23380926,805.6325537850717,1014.6902338701296,15.044206751503722,15.044206751503722,23.869396944826107,2130.4548531591477,389.3267096036388,358.5007367900167,44.344388281096364,0.010871386071432775,0.0010871386071432774,0.0,0.0,710.8338358551812,0.02174277214286555,18736.935297490214,4082.7649507535134,6840.926434456664,83.80170605906709,83.80170605906709,186.1953441370904,30610.80003078297,3769.1018479250884,3282.765519207615,368.014751027164,0.2541702265868954,0.025417022658689534,0.0,0.0,35750.954630300694,0.5083404531737908,120584.46420022588
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.361072281378285,0.5956746979309203,0.0029891604195927853,0.0002989160419592786,0.0,0.0,61.88159900640985,0.0059783208391855705,0.0,4761.272379668905,3026.0,53.84147167851151,53.84147167851151,84.18545300860616,13120.113694236657,1606.5754347612249,785.5827527168442,87.28697252409373,0.0325920650058197,0.003259206500581968,0.0,0.0,2518.225345509912,0.0651841300116394,67930.40764152644,806.8886192083542,1015.1999999999989,15.073292074091595,15.073292074091595,23.791049944436704,2090.4650349849203,386.33665536897496,356.3002468845997,44.16517734304827,0.010636050124610195,0.0010636050124610199,0.0,0.0,649.4860203797936,0.02127210024922039,18735.2440394097,4081.446553295386,6840.372036471123,83.77262073647923,83.77262073647923,186.2736911374798,30650.024366684058,3772.0919021597524,3284.970361108445,368.194445520258,0.2544245696654992,0.025442456966549908,0.0,0.0,35828.52591702966,0.5088491393309984,120586.15545830638
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.4201507573203696,0.6022389730355964,0.0026258343636027127,0.00026258343636027137,0.0,0.0,54.36002299530338,0.005251668727205425,0.0,4765.89449984649,3033.0,53.966663370486245,53.966663370486245,84.35811432261987,13148.262595398146,1610.1744003408712,787.8795023526516,87.54216692807233,0.032556379228889064,0.003255637922888905,0.0,0.0,2520.1008612789296,0.06511275845777813,68132.58147379289,795.6698652132063,999.7999999999989,14.851626014178484,14.851626014178484,23.44118156290087,2061.075900800742,380.65523396649,350.9551006378106,43.49863314066636,0.010512894231585645,0.001051289423158565,0.0,0.0,643.8757555043129,0.02102578846317129,18459.725744712498,4088.63229010844,6861.562833812658,83.99428679639233,83.99428679639233,186.62355951901563,30682.900860188278,3777.7733235622372,3290.317175210163,368.86117503985423,0.25220534539054384,0.02522053453905436,0.0,0.0,35511.63730714471,0.5044106907810877,120861.67375300359
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.479229233262456,0.6088032481402726,0.0026564712104051977,0.0002656471210405198,0.0,0.0,54.994266997808424,0.005312942420810395,0.0,4751.752379668905,3024.0,53.80652490351151,53.80652490351151,84.10779350860616,13107.96482253854,1605.3964347612248,785.8840106758646,87.32044563065159,0.032536658447998426,0.0032536658447998475,0.0,0.0,2517.860823300296,0.06507331689599685,67930.40764152644,798.5932313956446,993.399999999999,14.79009842124011,14.79009842124011,23.341633995378743,2064.4934584934977,379.7517781436516,349.506655476076,43.26505572551271,0.010353294196676013,0.0010353294196676014,0.0,0.0,636.7526333336061,0.020706588393352026,18386.381282281745,4099.128909577989,6875.785406045007,84.18686753371757,84.18686753371757,187.05177490094087,30750.65502921053,3786.444799199386,3297.868831212711,369.7075990525445,0.25495841516497436,0.025495841516497437,0.0,0.0,35879.06856823855,0.5099168303299487,121138.8833057813
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.626752561109509,0.6251947290121674,0.0031255101411619486,0.00031255101411619497,0.0,0.0,64.70431094233467,0.006251020282323897,0.0,4737.610259491319,3015.0,53.64638643653677,53.64638643653677,83.85747269459246,13067.61544419031,1600.6184691815783,783.9023014405471,87.10025571561627,0.032412836968115546,0.0032412836968115557,0.0,0.0,2508.567493970512,0.06482567393623109,67728.23380926,807.1091780755781,1008.0388331086561,14.953593835977475,14.953593835977475,23.848196377693384,2173.945354593011,391.4133080154642,359.23970615107174,44.288568983698894,0.011325866816630389,0.0011325866816630388,0.0,0.0,793.08969016286,0.022651733633260777,18665.282093139976,4079.71308446511,6845.338810336969,83.80170605906709,83.80170605906709,186.1953441370904,30609.663686072974,3769.1018479250884,3282.765519207615,368.014751027164,0.2510972961925233,0.025109729619252324,0.0,0.0,35353.16420062711,0.5021945923850466,120584.46420022588
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.597117509095625,0.6219019454550695,0.0031112600484268643,0.0003111260048426865,0.0,0.0,64.40930552253295,0.006222520096853729,0.0,4732.988139313734,3008.0,53.52119474456204,53.52119474456204,83.68481138057875,13036.622758602585,1597.019503601932,782.3662459800667,86.92958288667401,0.032425117843790215,0.003242511784379022,0.0,0.0,2504.3305574470314,0.06485023568758043,67526.05997699355,838.2668485738774,1032.551460146229,15.396925955803699,15.396925955803699,24.547933140765053,2257.9240840563793,402.7761508204341,368.19037357424577,45.355726650123586,0.011644275899376338,0.0011644275899376343,0.0,0.0,819.4085013145392,0.023288551798752676,19216.31868253438,4060.6305830613996,6814.09808197209,83.4165445844166,83.4165445844166,185.3389133732399,30468.758803136563,3751.7588966507906,3267.662207202519,366.3219030017835,0.25206992435096176,0.025206992435096165,0.0,0.0,35484.698229796944,0.5041398487019235,120030.04509467045
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.657657375446449,0.6286285972718277,0.0027533517720503007,0.00027533517720503,0.0,0.0,56.99988838498531,0.005506703544100601,0.0,4723.468139313733,3006.0,53.48624796956204,53.48624796956204,83.60715188057875,13031.835032564906,1595.840503601932,780.7003437755988,86.74448264173311,0.032350306332996626,0.003235030633299663,0.0,0.0,2504.7478866492374,0.06470061266599325,67526.05997699355,829.8334088936009,1017.799999999999,15.233430541066333,15.233430541066333,24.041370758450412,2146.9777032839256,391.1146209486215,358.7911359253166,44.369303728167026,0.010316074544476566,0.001031607454447657,0.0,0.0,636.5429596233985,0.020632149088953132,18937.41787167615,4091.3860718624596,6837.079467906884,83.83079138165495,83.83079138165495,186.11699713670097,30592.1518242757,3766.1117936904243,3278.795675029814,367.5663061061123,0.2534541595922204,0.025345415959222028,0.0,0.0,35652.67960483947,0.5069083191844408,120582.77294214537
,399.8399999999998,84.0,1.467764550000001,1.467764550000001,3.261699000000003,434.70000000000033,49.51800000000001,5.893373389193434,0.654819265465937,0.0036618749350580473,0.0003661874935058047,0.0,0.0,75.80813490557169,0.007323749870116095,0.0,4723.468139313733,3006.0,53.48624796956204,53.48624796956204,83.60715188057875,13024.757613524935,1595.840503601932,782.5905325191998,86.9545036132444,0.032299429621650805,0.003229942962165081,0.0,0.0,2500.1883051061195,0.06459885924330161,67526.05997699355,802.9844091540374,993.2075185734044,14.82254069159061,14.82254069159061,23.519528563290272,2126.2927968921526,383.64528820115385,351.6992564680019,43.44339011761736,0.010221388265217025,0.0010221388265217023,0.0,0.0,681.1140216958132,0.02044277653043405,18461.417002793012,4093.426091718286,6857.237169162518,84.02337211898019,84.02337211898019,186.54521251862622,30632.71567407749,3774.783269327573,3288.112333309333,368.6814805467602,0.2559511454052793,0.02559511454052793,0.0,0.0,35970.15596844475,0.5119022908105586,120859.98249492308
,390.3199999999998,82.0,1.4328177750000008,1.4328177750000008,3.1840395000000026,424.3500000000003,48.339000000000006,5.689574147017402,0.6321749052241556,0.0031866179716706273,0.0003186617971670626,0.0,0.0,65.96936524952535,0.006373235943341255,0.0,4714.223898958563,2992.0,53.23586458561257,53.23586458561257,83.26182925255134,12974.532584194332,1588.6425724426392,776.3745519177563,86.26383910197295,0.03223537348713853,0.0032235373487138545,0.0,0.0,2488.014611693543,0.06447074697427706,67121.71231246066,842.7445109837901,1026.2567776874353,15.364483685453198,15.364483685453198,24.370038572853524,2218.298385002488,398.8826407629319,365.50618607714773,45.050132471372244,0.011403474196230952,0.0011403474196230957,0.0,0.0,755.882540139744,0.022806948392461904,19141.282962023113,4082.800125600082,6838.724295625611,83.77262073647923,83.77262073647923,186.2736911374798,30643.349225838563,3772.0919021597524,3284.970361108445,368.194445520258,0.25626701100299987,0.02562670110029998,0.0,0.0,36073.96781208808,0.5125340220059997,120586.15545830638
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.39596542516771,0.5995517139075233,0.002643592903072372,0.0002643592903072372,0.0,0.0,54.727660279404255,0.005287185806144744,0.0,4700.081778780977,2983.0,53.07572611863783,53.07572611863783,83.01150843853763,12959.431335755497,1583.8646068629928,767.6475763248425,85.29417514720475,0.0321932663937759,0.0032193266393775897,0.0,0.0,2488.3128960089566,0.0643865327875518,66919.53848019421,867.9293513819737,1050.8951449546307,15.746288212341048,15.746288212341048,24.970227768403067,2283.6774632817137,409.3420277450634,374.13236499197797,46.08123585909207,0.011841277563678322,0.001184127756367832,0.0,0.0,782.9558236941295,0.023682555127356644,19618.975088986765,4067.918857605779,6830.369765888992,83.58003999915398,83.58003999915398,185.84547575555456,30578.71140246927,3763.4204265226035,3277.418705105897,367.34802150756775,0.2514138092039629,0.025141380920396295,0.0,0.0,35409.42774384919,0.5028276184079258,120308.94590552867
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.454938699300832,0.6061042999223145,0.0026745975610080594,0.00026745975610080604,0.0,0.0,55.36951870798885,0.005349195122016119,0.0,4695.183898958562,2988.0,53.165971035612564,53.165971035612564,83.10651025255135,12988.637243308724,1586.284572442639,766.7214230251878,85.19126922502075,0.03202003934683211,0.003202003934683211,0.0,0.0,2486.5335776940915,0.06404007869366422,67121.71231246066,841.0521628887487,1033.1999999999991,15.455096600979445,15.455096600979445,24.391239139986247,2178.3895339041305,396.79604235110645,363.7499334270609,44.99292029221064,0.011776851060700023,0.0011776851060700019,0.0,0.0,734.8181968036815,0.023553702121400046,19212.93616637335,4067.833450365293,6830.390724542239,83.58003999915398,83.58003999915398,185.84547575555456,30576.258561122486,3763.4204265226035,3277.418705105897,367.34802150756775,0.25137023903139155,0.02513702390313918,0.0,0.0,35400.378647814934,0.5027404780627831,120308.94590552867
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.513911973433952,0.6126568859371059,0.0027051566302918385,0.0002705156630291839,0.0,0.0,56.002152560301674,0.005410313260583677,0.0,4695.183898958562,2988.0,53.165971035612564,53.165971035612564,83.10651025255135,12981.575282238184,1586.284572442639,768.6074833598828,85.40083148443144,0.031881728975089015,0.003188172897508901,0.0,0.0,2474.871429503202,0.06376345795017803,67121.71231246066,794.2168458289117,999.558654314665,14.82254069159061,14.82254069159061,23.519528563290272,2102.2231301991637,383.64528820115385,352.88529344550267,43.647811067856125,0.011520260503709722,0.0011520260503709724,0.0,0.0,757.587266545135,0.023040521007419445,18461.417002793012,4080.496612177176,6825.491991583347,83.66729596691756,83.66729596691756,185.61043475438632,30478.24443328034,3754.4502638186113,3269.567171672078,366.59885366095494,0.2505320654720423,0.02505320654720425,0.0,0.0,35212.09308200023,0.5010641309440846,120303.87213128715
,371.27999999999986,78.0,1.3629242250000007,1.3629242250000007,3.028720500000002,403.65000000000026,45.981,5.399785473500408,0.5999761637222673,0.003438502727915449,0.00034385027279154487,0.0,0.0,71.18388347330561,0.006877005455830898,0.0,4714.223898958563,2992.0,53.23586458561257,53.23586458561257,83.26182925255134,12995.238743579741,1588.6425724426392,770.8413519313406,85.64903910348222,0.032117870745266425,0.0032117870745266433,0.0,0.0,2482.391439703592,0.06423574149053285,67121.71231246066,775.6484417103977,990.799999999999,14.629959954265372,14.629959954265372,23.091313181365035,2006.9585284443801,374.9738125640051,346.9153470105944,43.049771626531225,0.011217517923699573,0.0011217517923699574,0.0,0.0,679.5763553866502,0.022435035847399146,18184.207450015296,4092.8117420568456,6833.369936404497,83.80170605906709,83.80170605906709,186.1953441370904,30625.148790777166,3769.1018479250884,3281.164534797326,367.7642248066154,0.25779748342935543,0.025779748342935574,0.0,0.0,36268.59316922476,0.5155949668587109,120584.46420022588
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.550522111868913,0.6167246790965455,0.003117150862934109,0.0003117150862934109,0.0,0.0,64.53125716446192,0.006234301725868218,0.0,4695.183898958562,2988.0,53.165971035612564,53.165971035612564,83.10651025255135,12993.295926865314,1586.284572442639,765.4772136362947,85.05302373736612,0.03195315055449508,0.003195315055449506,0.0,0.0,2482.4653054801183,0.06390630110899016,67121.71231246066,802.8581825062187,1008.0510709786606,14.921151565626975,14.921151565626975,23.670301809781854,2111.998954278436,387.519797957962,357.13647782434066,44.12016488772701,0.011747755049085758,0.0011747755049085768,0.0,0.0,763.9422960464813,0.023495510098171517,18590.24637262871,4069.212010688951,6831.325743731809,83.60912532174184,83.60912532174184,185.76712875516515,30536.526426668133,3760.4303722879395,3275.213863205067,367.16832701447373,0.2528536637851861,0.02528536637851859,0.0,0.0,35563.43843748794,0.5057073275703722,120307.25464744816
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.611069177156531,0.6234521307951699,0.0027397459517503873,0.00027397459517503883,0.0,0.0,56.71822069313651,0.005479491903500775,0.0,4695.183898958562,2988.0,53.165971035612564,53.165971035612564,83.10651025255135,12986.24835894791,1586.284572442639,767.3594299459394,85.26215888288213,0.03188958395271703,0.0031889583952717073,0.0,0.0,2475.8199650067577,0.06377916790543406,67121.71231246066,824.3473539350791,1023.2487608723269,15.236787488828961,15.236787488828961,24.297612326751345,2223.2016607266105,397.99818524078756,364.684248735728,44.96615722362161,0.01226262634399437,0.0012262626343994367,0.0,0.0,853.8859196420512,0.02452525268798874,19014.14485026793,4061.920662865748,6812.452565885285,83.4165445844166,83.4165445844166,185.3389133732399,30463.9417713021,3751.7588966507906,3267.662207202519,366.3219030017835,0.25237602975766554,0.025237602975766542,0.0,0.0,35509.89061521032,0.5047520595153311,120030.04509467045
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.671616242444145,0.630179582493794,0.002771235421914306,0.0002771235421914306,0.0,0.0,57.37011570446996,0.005542470843828612,0.0,4652.757538425805,2961.0,52.685555634688356,52.685555634688356,82.35554781051023,12878.820943541332,1571.9506757036997,757.7765734585986,84.19739705095537,0.03145842659565381,0.003145842659565382,0.0,0.0,2446.0118357857955,0.06291685319130762,66515.19081566132,844.8644726087914,1048.462194975885,15.58614974536631,15.58614974536631,24.71990695438936,2220.623750459665,404.56406216541683,372.7691508848028,46.002406688811284,0.012000014011077201,0.00120000140110772,0.0,0.0,776.1275913657192,0.024000028022154403,19416.801256720315,4070.2859091021514,6806.6420073839545,83.4165445844166,83.4165445844166,185.3389133732399,30490.954287330267,3751.7588966507906,3265.770857412062,366.03911396121623,0.25001694077402903,0.025001694077402884,0.0,0.0,35199.96606033044,0.5000338815480581,120030.04509467045
,380.79999999999984,80.0,1.3978710000000008,1.3978710000000008,3.1063800000000024,414.0000000000003,47.160000000000004,5.732163307731763,0.6369070341924181,0.0028022737314731426,0.00028022737314731423,0.0,0.0,58.01267078895701,0.005604547462946285,0.0,4652.757538425805,2961.0,52.685555634688356,52.685555634688356,82.35554781051023,12871.831844451524,1571.9506757036997,759.6431743130724,84.40479714589685,0.03150249020300098,0.003150249020300099,0.0,0.0,2448.4127754323163,0.06300498040600196,66515.19081566132,866.2945294642283,1084.400880835213,16.065281083305663,16.065281083305663,25.85377985367349,2417.246983564922,426.703979320055,390.9337079239784,48.04274417482991,0.01381178637293592,0.0013811786372935916,0.0,0.0,1033.8465189693661,0.02762357274587184,20119.600545217767,4030.4750611825434,6770.112852832528,82.83880237244087,82.83880237244087,184.05426722746418,30258.48985545172,3725.744469739344,3245.0072391948747,363.78263096371273,0.25005911290645255,0.02500591129064526,0.0,0.0,35202.19188830464,0.5001182258129051,119198.41643633731
