DISCLAIMER,AnimalModuleReporter.report_herd_statistics_data.sold_heiferIII_oversupply_num (animals),AnimalModuleReporter.report_herd_statistics_data.bought_heifer_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_heiferII_num (animals),AnimalModuleReporter.report_herd_statistics_data.cow_herd_exit_num (animals),AnimalModuleReporter.report_herd_statistics_data.sold_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.GnRH_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num (injection),AnimalModuleReporter.report_herd_statistics_data.PGF_injection_num_h (injection),AnimalModuleReporter.report_herd_statistics_data.ai_num (AI),AnimalModuleReporter.report_herd_statistics_data.ai_num_h (AI),AnimalModuleReporter.report_herd_statistics_data.preg_check_num (preg check),AnimalModuleReporter.report_herd_statistics_data.preg_check_num_h (preg check),AnimalModuleReporter.report_herd_statistics_data.num_heiferII_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_in_ed_period (animals),AnimalModuleReporter.report_herd_statistics_data.sold_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.born_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.stillborn_calf_num (animals),AnimalModuleReporter.report_herd_statistics_data.daily_milk_production (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_percent (unitless),AnimalModuleReporter.report_herd_statistics_data.herd_milk_fat_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_kg (kg/day),AnimalModuleReporter.report_herd_statistics_data.herd_milk_protein_percent (percent),AnimalModuleReporter.report_herd_statistics_data.open_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.vwp_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.preg_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.milking_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.dry_cow_num (animals),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_milk (day),AnimalModuleReporter.report_herd_statistics_data.avg_days_in_preg (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.avg_parity_num (unitless),AnimalModuleReporter.report_herd_statistics_data.avg_calving_interval (day),AnimalModuleReporter.report_herd_statistics_data.avg_breeding_to_preg_time (day),AnimalModuleReporter.report_herd_statistics_data.avg_heifer_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_cow_culling_age (day),AnimalModuleReporter.report_herd_statistics_data.avg_mature_body_weight (kg),AnimalModuleReporter.report_herd_statistics_data.simulation_day (day),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_1 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_2 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_3 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_4 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_5 (animals),AnimalModuleReporter.report_herd_statistics_data.num_cow_for_parity_greater_than_5 (animals),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_1 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_2 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_3 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_4 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_5 (day),AnimalModuleReporter.report_herd_statistics_data.calving_to_preg_time_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_1 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_2 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_3 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_4 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_5 (day),AnimalModuleReporter.report_herd_statistics_data.avg_age_for_calving_greater_than_5 (day),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for death (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for low production (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for lameness (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for injury (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for mastitis (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for disease (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for udder (unitless),AnimalModuleReporter.report_herd_statistics_data.cull_reason_stats.culled for unknown (unitless)
,0,0,0,0,0,0,4,1,0,3,0,7,0,6,161,0,0,0,17393.204448538883,3.9,678.3349734930165,556.5825423532443,3.2,153,86,347,461,39,172.48590021691973,118.23054755043228,649.0546612664875,2.204,371.462,18.31122448979592,0,0,735.9003412388037,126,180,133,104,71,12,0,106.6625,114.72093023255815,114.88888888888889,99.38095238095238,87.0,0,693.4444444444445,1059.4586466165413,1419.375,1771.1690140845071,2197.1666666666665,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,7,2,0,3,1,12,2,6,162,0,0,0,17450.18656243143,3.8999999999999995,680.5572759348257,558.4059699978058,3.2,150,85,350,461,39,173.48590021691973,118.22571428571429,649.3709827909404,2.204,371.462,18.284263959390863,0,0,735.9983355723526,127,180,133,104,71,12,0,107.6987951807229,114.72093023255815,114.88888888888889,99.38095238095238,87.0,0,693.4444444444445,1059.4586466165413,1419.375,1771.1690140845071,2197.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,3,1,4,0,3,3,6,162,0,0,0,17426.429923943168,3.9,679.6307670337835,557.6457575661814,3.2,149,85,351,461,39,174.48590021691973,118.72079772079772,649.6873856162466,2.204,371.462,18.377551020408163,0,0,735.9983355723526,128,180,133,104,71,12,0,108.09411764705882,114.72093023255815,114.88888888888889,99.38095238095238,87.0,0,693.4444444444445,1059.4586466165413,1419.375,1771.1690140845071,2197.1666666666665,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,6,1,1,4,1,4,2,6,162,0,1,0,17368.194641852646,3.9,677.3595910322532,555.7822285392848,3.2000000000000006,149,85,351,462,38,175.1082251082251,118.92877492877493,649.8596844398274,2.206,371.34,18.377551020408163,0,0,736.1457845922212,129,179,134,104,71,12,0,108.09411764705882,114.72093023255815,114.88888888888889,101.4090909090909,87.0,0,693.5474860335196,1059.0671641791046,1419.375,1771.1690140845071,2197.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,3,2,0,7,1,7,0,7,163,0,0,0,17380.437193941576,3.9,677.8370505637215,556.1739902061305,3.2,148,85,352,462,38,176.1082251082251,119.59375,650.1788259272599,2.206,371.34,18.377551020408163,0,0,736.1457845922212,130,179,134,104,71,12,0,108.09411764705882,114.6590909090909,114.88888888888889,101.4090909090909,87.0,0,693.5474860335196,1059.0671641791046,1419.375,1771.1690140845071,2197.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,1,0,5,1,4,3,7,165,0,0,0,17242.838278449024,3.9,672.4706928595119,551.7708249103688,3.2,144,87,355,459,40,176.7995642701525,119.59154929577464,650.6614200723816,2.2064128256513027,371.39278557114227,18.729591836734695,0,1123.0,736.2001002902182,131,179,133,104,71,12,0,108.09411764705882,114.59574468085107,114.88888888888889,101.4090909090909,87.0,0,693.5474860335196,1059.233082706767,1419.375,1771.1690140845071,2197.1666666666665,0,0,0,0,0,0,1,0,0
,0,0,0,0,0,0,5,1,0,5,1,3,0,6,165,0,0,0,17226.25040965623,3.9,671.823765976593,551.2400131089994,3.2,143,87,356,459,40,177.7995642701525,120.25842696629213,650.981525241488,2.2064128256513027,371.39278557114227,18.690355329949238,0,0,736.2001002902182,132,179,133,104,71,12,0,108.09411764705882,114.59574468085107,114.88888888888889,105.56521739130434,87.0,0,693.5474860335196,1059.233082706767,1419.375,1771.1690140845071,2197.1666666666665,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,1,0,5,0,2,2,6,166,0,1,0,17186.767008441613,3.9,670.283913329223,549.9765442701317,3.2000000000000006,142,88,357,458,41,177.9650655021834,120.17366946778712,651.1713306878863,2.208416833667335,371.434869739479,19.077720207253886,0,0,736.2247791262928,133,179,133,104,70,13,0,108.09411764705882,114.59574468085107,114.88888888888889,106.36,87.0,0,693.5474860335196,1059.233082706767,1419.375,1772.3285714285714,2185.769230769231,0,0,0,0,0,0,0,0,0
,4,0,0,0,0,0,1,4,1,4,1,6,4,6,167,3,3,0,17162.723671442007,3.9,669.3462231862383,549.2071574861442,3.2,142,88,359,461,40,177.80694143167028,119.76323119777159,651.0120795352859,2.2055888223552893,371.49700598802394,19.177083333333332,0,0,736.4777363300282,134,181,133,103,71,13,0,108.37209302325581,115.72916666666667,114.88888888888889,105.61538461538461,87.0,0,693.5911602209944,1059.233082706767,1420.0970873786407,1770.9295774647887,2185.769230769231,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,4,0,1,4,1,6,1,7,167,0,0,0,17180.21656339381,3.9,670.0284459723586,549.766930028602,3.2000000000000006,142,86,359,461,40,178.80694143167028,120.76323119777159,651.3133479586286,2.2055888223552893,371.49700598802394,19.248704663212436,0,0,736.421137544431,135,181,133,103,71,13,0,108.37209302325581,115.72916666666667,114.88888888888889,105.61538461538461,87.0,0,693.5911602209944,1059.233082706767,1420.0970873786407,1770.9295774647887,2185.769230769231,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,11,2,0,3,1,1,6,6,168,1,1,0,17187.922557595684,3.9,670.3289797462317,550.013521843062,3.2000000000000006,141,86,360,461,40,179.16268980477224,120.66666666666667,651.4723493475011,2.2075848303393215,371.373253493014,19.817708333333332,0,0,736.421137544431,136,180,134,103,71,13,0,108.66666666666667,115.72916666666667,114.67391304347827,105.61538461538461,87.0,0,693.4611111111111,1059.1492537313434,1420.0970873786407,1770.9295774647887,2185.769230769231,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,4,0,2,8,0,7,2,6,169,1,1,0,17111.099189003693,3.8999999999999995,667.332868371144,547.5551740481181,3.2,138,86,363,461,40,179.529284164859,119.91460055096418,651.6260296756043,2.2095808383233533,371.3872255489022,19.817708333333332,0,0,736.5062067699378,137,180,133,104,71,13,0,108.42045454545455,116.36734693877551,114.67391304347827,108.48148148148148,87.0,0,693.4611111111111,1058.9097744360902,1420.7596153846155,1770.9295774647887,2185.769230769231,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,6,0,0,0,1,7,0,6,170,0,3,1,17172.423845418205,3.9,669.72452997131,549.5175630533826,3.2,141,85,360,464,37,179.36853448275863,119.60555555555555,651.4980399793851,2.215568862275449,371.251497005988,20.005208333333332,0,0,736.4849544998514,138,178,134,105,71,13,0,108.42045454545455,116.36734693877551,114.67391304347827,108.48148148148148,87.0,0,693.5056179775281,1058.410447761194,1421.9238095238095,1770.9295774647887,2185.769230769231,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,4,0,1,2,1,11,0,5,170,2,2,0,17146.397370969673,3.9,668.7094974678173,548.6847158710297,3.2000000000000006,141,87,360,464,37,178.9331896551724,119.075,651.5186314345168,2.219560878243513,371.3193612774451,20.005208333333332,0,0,736.3661098851568,139,178,133,105,72,13,0,109.22727272727273,116.36734693877551,114.67391304347827,108.48148148148148,87.0,0,693.5056179775281,1058.842105263158,1422.0666666666666,1769.9166666666667,2185.769230769231,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,1,1,1,2,0,5,3,6,169,0,0,0,16914.53140611632,3.9,659.6667248385364,541.2650049957223,3.2000000000000006,139,96,361,454,46,177.6806167400881,119.74792243767313,652.0245100937797,2.222,371.276,20.005208333333332,0,789.0,736.4038974099174,140,177,133,105,72,13,0,109.22727272727273,116.18,114.67391304347827,108.48148148148148,87.0,0,693.5819209039548,1058.842105263158,1422.0666666666666,1769.9166666666667,2185.769230769231,0,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,1,0,0,1,1,4,3,6,169,1,1,0,16838.57019452324,3.900000000000001,656.7042375864064,538.8342462247438,3.2000000000000006,140,97,360,453,47,177.8167770419426,120.31666666666666,652.1895675072719,2.224,371.286,20.273684210526316,0,0,736.4038974099174,141,177,132,106,72,13,0,109.22727272727273,116.18,114.67391304347827,108.48148148148148,87.0,0,693.5819209039548,1058.2878787878788,1423.4150943396226,1769.9166666666667,2185.769230769231,0,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,3,1,4,2,1,9,1,6,169,0,0,0,16812.09801917987,3.9,655.671822748015,537.987136613756,3.2000000000000006,139,98,361,452,48,178.60176991150442,120.98614958448753,652.4955844932442,2.224,371.286,20.24607329842932,0,0,736.3753738948997,142,177,132,106,72,13,0,109.24719101123596,116.18,114.67391304347827,108.48148148148148,87.0,0,693.5819209039548,1058.2878787878788,1423.4150943396226,1769.9166666666667,2185.769230769231,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,2,3,0,3,0,6,2,6,168,0,0,0,16755.618770491208,3.9,653.4691320491571,536.1798006557187,3.2000000000000006,136,97,363,451,48,179.6829268292683,121.32506887052341,652.7897153274614,2.224448897795591,371.2124248496994,20.28421052631579,0,1224.0,736.38559394527,143,177,131,106,72,13,0,109.22222222222223,116.18,114.67391304347827,108.53571428571429,87.0,0,693.5819209039548,1058.1068702290077,1423.4150943396226,1769.9166666666667,2185.769230769231,0,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,2,4,0,1,1,3,0,7,168,1,2,0,16776.096837729863,3.900000000000001,654.2677766714647,536.8350988073557,3.2000000000000006,138,96,361,453,46,179.8896247240618,121.46260387811634,652.8051239138659,2.2284569138276553,370.9799599198397,20.357894736842105,0,0,736.3699080004327,144,177,131,106,70,15,0,109.22222222222223,116.18,114.67391304347827,108.53571428571429,87.0,0,693.5819209039548,1058.1068702290077,1423.4150943396226,1771.1714285714286,2168.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,5,3,0,2,1,6,0,7,168,1,2,0,16753.689268525264,3.9,653.3938814724853,536.1180565928086,3.2000000000000006,140,98,360,453,47,179.39293598233996,121.85277777777777,652.7081372144512,2.228,371.106,20.426315789473684,0,0,736.3121480976845,145,178,130,107,70,15,0,109.22222222222223,116.18,114.67391304347827,107.79310344827586,87.0,0,693.5056179775281,1057.876923076923,1423.943925233645,1771.1714285714286,2168.2,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,5,1,0,5,0,3,3,7,168,1,1,0,16671.81297820817,3.8999999999999995,650.2007061501185,533.4980153026614,3.2,139,102,361,450,50,179.03555555555556,121.58448753462604,652.8641473787293,2.23,371.02,20.426315789473684,0,0,736.4481932772723,146,177,131,107,70,15,0,109.22222222222223,117.01960784313725,114.08510638297872,107.1,87.0,0,693.5197740112994,1057.7480916030534,1423.943925233645,1771.1714285714286,2168.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,8,1,0,6,2,6,0,7,168,0,0,0,16608.406463919444,3.9,647.7278520928583,531.4690068454222,3.2,136,103,364,449,51,179.81959910913142,121.59065934065934,653.1624663704117,2.23,371.02,21.172774869109947,0,0,736.4481932772723,147,177,131,107,70,15,0,110.16483516483517,117.13461538461539,113.52083333333333,107.1,87.0,0,693.5197740112994,1057.7480916030534,1423.943925233645,1771.1714285714286,2168.2,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,4,0,0,7,2,3,2,6,169,0,0,0,16604.578669190072,3.9,647.5785680984128,531.3465174140823,3.2,132,105,368,447,53,180.2013422818792,121.27989130434783,653.4611358868908,2.23,371.02,21.088082901554404,0,0,736.4926372760328,148,177,131,107,70,15,0,110.93617021276596,117.24528301886792,113.52083333333333,107.1,87.0,0,693.5197740112994,1057.7480916030534,1423.943925233645,1771.1714285714286,2168.2,0,0,0,0,0,0,0,0,0
,0,0,1,1,1,0,4,1,0,1,0,12,1,6,170,0,1,0,16523.584602726507,3.8999999999999995,644.4197995063337,528.7547072872483,3.2,132,106,367,446,53,180.10762331838566,121.858310626703,653.5268754815531,2.2304609218436875,370.98396793587176,21.197916666666668,599.0,1798.0,736.5706393116197,149,176,132,106,70,15,0,110.93617021276596,117.24528301886792,113.52083333333333,107.1,87.0,0,693.6193181818181,1057.4924242424242,1423.9622641509434,1771.1714285714286,2168.2,0,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,2,2,0,4,0,5,4,6,171,0,0,0,16515.877576233674,3.9,644.1192254731133,528.5080824394777,3.2000000000000006,132,105,367,446,53,181.10762331838566,122.858310626703,653.8292012027711,2.2304609218436875,370.98396793587176,21.197916666666668,0,0,736.5706393116197,150,176,132,106,70,15,0,110.93617021276596,117.24528301886792,113.52083333333333,107.1,87.0,0,693.6193181818181,1057.4924242424242,1423.9622641509434,1771.1714285714286,2168.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,1,0,2,3,0,6,172,1,2,0,16543.421925758365,3.900000000000001,645.1934551045763,529.3895016242677,3.2,134,106,366,448,52,181.29910714285714,123.45628415300547,653.6995218863802,2.23,371.174,21.34715025906736,0,0,736.5539970165922,151,177,132,105,71,15,0,110.93617021276596,117.24528301886792,113.52083333333333,107.1,87.0,0,693.5536723163842,1057.4924242424242,1424.6380952380953,1770.943661971831,2168.2,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,4,1,0,4,0,3,1,5,172,1,2,0,16525.88864616098,3.9,644.5096572002782,528.8284366771513,3.2,135,104,364,449,50,181.08240534521158,123.61813186813187,653.5984060778103,2.2324649298597192,371.3446893787575,21.458333333333332,0,1737.0,736.4386432297346,152,176,132,105,71,15,0,110.93617021276596,117.24528301886792,113.52083333333333,107.1,87.0,0,693.6590909090909,1058.3257575757575,1424.4857142857143,1770.943661971831,2168.2,0,0,1,0,0,0,0,0,0
,0,0,0,1,1,0,4,1,0,2,0,7,7,5,172,0,0,0,16541.236526041008,3.9,645.1082245155993,529.3195688333122,3.2,132,102,366,448,50,182.48214285714286,123.94808743169399,653.6562120903255,2.2289156626506026,371.2831325301205,21.458333333333332,0,1757.0,736.3275276107007,153,176,132,105,70,15,0,111.29473684210527,116.68518518518519,113.52083333333333,107.1,87.0,0,693.6590909090909,1058.3257575757575,1424.4857142857143,1771.1714285714286,2168.2,0,0,0,0,0,0,0,0,1
,0,0,0,1,1,0,5,3,0,3,1,10,2,5,172,1,1,0,16437.3532942016,3.9,641.0567784738623,525.9953054144512,3.2,130,105,367,445,52,181.94606741573034,123.8692098092643,653.9669899644674,2.227364185110664,371.1851106639839,21.458333333333332,0,2195.0,736.4337953965826,154,175,133,105,69,15,0,112.48453608247422,116.68518518518519,113.52083333333333,107.1,87.0,0,693.7885714285715,1058.015037593985,1424.4857142857143,1770.463768115942,2168.2,0,0,1,0,0,0,0,0,0
,0,0,0,0,0,0,4,3,0,4,0,8,3,5,172,0,0,0,16442.390763624233,3.9,641.2532397813451,526.1565044359755,3.2000000000000006,131,103,366,445,52,182.94606741573034,125.04098360655738,654.2751571587071,2.227364185110664,371.1851106639839,21.458333333333332,0,0,736.4337953965826,155,175,133,105,69,15,0,112.48453608247422,116.68518518518519,113.52083333333333,107.1,87.0,0,693.7885714285715,1058.015037593985,1424.4857142857143,1770.463768115942,2168.2,0,0,0,0,0,0,0,0,0
,0,0,0,1,1,0,5,1,0,4,2,3,2,5,172,0,0,0,16281.155176436992,3.9,634.9650518810427,520.9969656459838,3.2,129,102,367,440,56,182.91363636363636,125.70299727520435,654.6822493880734,2.225806451612903,371.21370967741933,22.2279792746114,0,1601.0,736.4848857375797,156,175,133,104,69,15,0,112.48453608247422,116.68518518518519,113.52083333333333,107.2258064516129,87.0,0,693.7885714285715,1058.015037593985,1423.701923076923,1770.463768115942,2168.2,0,0,0,0,0,1,0,0,0
,0,0,0,0,0,0,8,1,0,5,0,6,1,3,173,0,0,0,16213.742864046575,3.9,632.3359716978164,518.8397716494904,3.2,129,103,367,438,58,183.41552511415526,126.70299727520435,654.9915645772257,2.225806451612903,371.21370967741933,22.460732984293195,0,0,736.4848857375797,157,175,133,104,69,15,0,112.48453608247422,116.68518518518519,113.52083333333333,107.2258064516129,87.0,0,693.7885714285715,1058.015037593985,1423.701923076923,1770.463768115942,2168.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,1,5,0,6,0,3,175,0,0,0,16014.257886312022,3.9,624.5560575661689,512.4562523619848,3.2,127,106,369,434,62,183.45622119815667,126.85907859078591,655.3009270833844,2.225806451612903,371.21370967741933,22.6984126984127,0,0,736.4848857375797,158,175,133,104,69,15,0,112.48453608247422,118.68518518518519,114.9,107.2258064516129,87.0,0,693.7885714285715,1058.015037593985,1423.701923076923,1770.463768115942,2168.2,0,0,0,0,0,0,0,0,0
,2,0,0,0,0,0,5,1,1,1,0,8,1,3,175,0,0,0,16013.130542863682,3.9,624.5120911716837,512.4201773716379,3.2000000000000006,126,107,370,433,63,184.20554272517322,127.51891891891891,655.6104748985729,2.225806451612903,371.21370967741933,22.819148936170212,0,0,736.4990936670376,159,175,133,104,69,15,0,112.48453608247422,118.68518518518519,114.9,108.375,87.0,0,693.7885714285715,1058.015037593985,1423.701923076923,1770.463768115942,2168.2,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,4,0,4,2,0,4,1,3,175,0,0,0,15950.920619608654,3.9,622.0859041647375,510.42945982747693,3.2,125,108,371,432,64,184.9560185185185,128.177897574124,655.9187308176129,2.225806451612903,371.21370967741933,22.819148936170212,0,0,736.4341042165836,160,175,133,104,69,15,0,113.33673469387755,118.68518518518519,114.9,108.375,87.0,0,693.7885714285715,1058.015037593985,1423.701923076923,1770.463768115942,2168.2,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,2,2,0,0,0,5,0,3,175,0,1,0,15921.506169519258,3.8999999999999995,620.938740611251,509.48819742461626,3.2,126,108,371,432,65,185.23842592592592,129.177897574124,655.991790077413,2.2233400402414487,371.2575452716298,22.941176470588236,0,0,736.568143779023,161,176,133,104,69,15,0,113.33673469387755,118.68518518518519,114.9,108.375,87.0,0,694.0397727272727,1058.015037593985,1423.701923076923,1770.463768115942,2168.2,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,3,1,1,1,1,8,2,3,175,2,3,0,15852.822003357465,3.9,618.2600581309412,507.29030410743894,3.2,130,107,367,433,64,184.4618937644342,128.2506811989101,655.7697187545282,2.2293762575452716,371.2334004024145,23.0,0,0,736.5716903314327,162,176,131,106,68,16,0,113.33673469387755,118.68518518518519,114.3529411764706,108.375,87.0,0,694.0397727272727,1058.679389312977,1422.377358490566,1770.1617647058824,2166.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,9,1,0,2,0,7,2,2,175,0,2,0,15956.20221336503,3.9,622.2918863212361,510.59847082768096,3.2,131,107,366,435,62,184.61379310344827,127.93442622950819,655.778160202638,2.233400402414487,371.07042253521126,23.122994652406415,0,0,736.6048698782075,163,175,131,107,68,16,0,113.81818181818181,118.68518518518519,114.3529411764706,108.15151515151516,87.0,0,694.16,1058.2595419847328,1422.2616822429907,1770.1617647058824,2166.25,0,0,0,0,0,0,0,0,0
,1,0,0,1,1,0,5,2,0,4,1,2,2,2,174,2,2,0,15904.11185125788,3.9,620.2603621990573,508.9315792402522,3.2,131,109,366,435,62,184.4896551724138,128.05737704918033,655.8415966407135,2.2354124748490944,371.10261569416497,23.181818181818183,0,833.0,736.6352627612334,164,175,131,106,69,16,0,113.98989898989899,118.68518518518519,113.82692307692308,108.15151515151516,87.0,0,694.12,1058.2595419847328,1422.5943396226414,1769.855072463768,2166.25,0,0,0,1,0,0,0,0,0
,0,0,0,0,0,0,3,5,0,2,1,6,3,2,175,1,1,0,15952.931520198304,3.9,622.1643292877338,510.49380864634577,3.2,132,109,365,436,61,185.0665137614679,128.64383561643837,655.9863128066177,2.237424547283702,371.14486921529175,23.25133689839572,0,0,736.6352627612334,165,174,132,106,69,16,0,113.98989898989899,118.68518518518519,113.82692307692308,108.15151515151516,87.0,0,694.1896551724138,1058.5454545454545,1422.5943396226414,1769.855072463768,2166.25,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,3,2,2,2,1,7,1,2,176,0,0,0,15975.767704086567,3.9,623.0549404593761,511.2245665307702,3.2,132,108,365,436,61,186.0665137614679,129.4794520547945,656.2859839709582,2.237424547283702,371.14486921529175,23.25133689839572,0,0,736.714840354134,166,174,132,106,69,16,0,114.34,118.68518518518519,113.82692307692308,108.15151515151516,87.0,0,694.1896551724138,1058.5454545454545,1422.5943396226414,1769.855072463768,2166.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,1,0,4,3,9,2,3,177,0,0,0,15933.838209067068,3.9,621.4196901536156,509.8828226901462,3.2,129,106,368,435,62,186.82298850574713,129.4320652173913,656.5863843734835,2.237424547283702,371.14486921529175,23.582010582010582,0,0,736.714840354134,167,174,132,106,69,16,0,114.68316831683168,118.94545454545455,113.82692307692308,108.15151515151516,87.0,0,694.1896551724138,1058.5454545454545,1422.5943396226414,1769.855072463768,2166.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,4,1,0,7,1,2,4,3,178,0,0,0,15892.029562141726,3.9,619.7891529235274,508.5449459885353,3.2,127,107,370,434,63,187.61751152073734,129.73783783783784,656.8875252371743,2.237424547283702,371.14486921529175,23.53684210526316,0,0,736.714840354134,168,174,132,106,69,16,0,114.68316831683168,118.375,113.32075471698113,108.15151515151516,87.0,0,694.1896551724138,1058.5454545454545,1422.5943396226414,1769.855072463768,2166.25,0,0,0,0,0,0,0,0,0
,0,0,0,0,0,0,7,0,0,3,0,6,2,3,181,0,0,0,15879.745458809415,3.9,619.3100728935672,508.15185468190134,3.2,127,105,370,434,63,188.61751152073734,130.73783783783784,657.1890335942002,2.237424547283702,371.14486921529175,23.66137566137566,0,0,736.714840354134,169,174,132,106,69,16,0,114.68316831683168,118.375,113.32075471698113,108.15151515151516,87.0,0,694.1896551724138,1058.5454545454545,1422.5943396226414,1769.855072463768,2166.25,0,0,0,0,0,0,0,0,0
,1,0,0,0,0,0,1,3,0,3,0,6,2,3,183,0,0,0,15854.527349110536,3.900000000000001,618.326566615311,507.3448751715372,3.2,127,106,370,433,64,189.32794457274827,131.73783783783784,657.489111537057,2.237424547283702,371.14486921529175,23.78723404255319,0,0,736.7003543901981,170,174,132,106,69,16,0,114.68316831683168,118.375,113.32075471698113,108.15151515151516,87.0,0,694.1896551724138,1058.5454545454545,1422.5943396226414,1769.855072463768,2166.25,0,0,0,0,0,0,0,0,0
,1,0,1,0,0,0,3,4,0,2,1,4,2,3,184,2,3,0,15775.591336562056,3.9,615.2480621259202,504.8189227699858,3.2,130,106,368,434,64,188.54608294930875,131.95652173913044,657.1033702829815,2.2389558232931726,371.1847389558233,24.107526881720432,551.0,0,736.6666484072896,171,175,130,108,69,16,0,114.68316831683168,118.375,113.32075471698113,108.15151515151516,87.0,0,694.0742857142857,1058.7384615384615,1421.8796296296296,1769.855072463768,2166.25,0,0,0,0,0,0,0,0,0
,3,0,0,0,0,0,7,0,1,1,1,3,1,3,184,0,1,0,15704.553767147736,3.9,612.4775969187617,502.5457205487276,3.2000000000000006,131,108,368,432,67,188.38194444444446,132.95652173913044,657.3196757973134,2.2364729458917836,371.22845691382764,24.237837837837837,0,0,736.8667965124052,172,176,130,108,69,16,0,114.68316831683168,118.375,113.32075471698113,108.15151515151516,87.0,0,694.1136363636364,1058.7384615384615,1421.8796296296296,1769.855072463768,2166.25,0,0,0,0,0,0,0,0,0
